source,target,coef_mean,coef_abs,p,-logp
Hes1,Tmem120b,-0.007914609,0.007914609,7.662256068914195e-05,4.115643338197613
Ar,Tmem120b,0.046395466,0.046395466,1.873264909485363e-05,4.727400802126923
Mybl1,Tmem120b,0.0036740988,0.0036740988,0.0001249869655761376,3.903135275580093
Pax5,Tmem120b,0.009428871,0.009428871,7.601386229370097e-07,6.119107200236592
Irf4,Tmem120b,0.037505604,0.037505604,8.126440212300757e-05,4.090099655478128
Pknox2,Tmem120b,-0.0046286965,0.0046286965,0.057687622355606066,1.2389173604892423
Lhx8,Tmem120b,0.04823766,0.04823766,3.4615980229930433e-07,6.460723365845921
Fli1,Tmem120b,-0.003885968,0.003885968,0.028120273840577734,1.5509804543893133
Ppargc1a,Tmem120b,0.03396931,0.03396931,0.00012277888814099183,3.9108763038146424
Pou2f2,Tmem120b,-0.004001898,0.004001898,0.05724983999806296,1.2422257227532352
Creb5,Tmem120b,0.00039190304,0.00039190304,0.8676492378663365,0.06165581036128965
Zbtb7c,Tmem120b,0.011123673,0.011123673,0.0002153643260939859,3.666826233552532
Mef2c,Tmem132c,-0.000814605,0.000814605,3.404280110116555e-06,5.467974712608305
Foxa1,Tmem132c,-0.00027104942,0.00027104942,0.00019650014250576118,3.7066371303295558
Tfap2b,Tmem132c,-0.0005472906,0.0005472906,0.00653339452867878,2.1848611155045568
Rbpj,Tmem132c,-0.00048672245,0.00048672245,7.152029492452539e-15,14.145570703330849
Egr1,Tmem132c,0.0010912829,0.0010912829,4.6603128293868815e-08,7.331584929765685
Pax5,Tmem132c,0.0005613283,0.0005613283,0.00023280371478639152,3.6330100940463774
Fos,Tmem132c,-0.0016182319,0.0016182319,5.293731149175625e-11,10.276238118832625
Mlxipl,Tmem132c,-0.00037440876,0.00037440876,0.013828910952266418,1.8592120198938844
Mbd1,Tmem132c,-0.000768611,0.000768611,0.0006060127718931742,3.217518222856356
Foxn1,Tmem132c,-0.00041719194,0.00041719194,0.021104514130788857,1.675624641744411
Plagl1,Tmem132c,-0.00022646741,0.00022646741,0.09562871543450166,1.0194116779940874
Hes1,Tmem132c,-0.00085625483,0.00085625483,0.00010555355768030799,3.976527124223806
Pou2f2,Tmem132c,-0.000181669,0.000181669,0.008173437765856434,2.0875952398302062
Zbtb7c,Tmem132c,0.0023626422,0.0023626422,6.936953770757768e-09,8.158831199715792
Tfcp2l1,Tmem132c,-0.0011558502,0.0011558502,9.477754485050255e-06,5.023294545601686
Foxa1,Tmem132d,4.8323658e-05,4.8323658e-05,0.0111859004578561,1.9513290497311895
Tfap2b,Tmem132d,-0.0001712366,0.0001712366,0.0005066584837323833,3.2952846809168044
Irf8,Tmem132d,-0.0003239085,0.0003239085,6.509698850167379e-05,4.186439102174622
Mbd1,Tmem132d,0.0009649756,0.0009649756,4.381124327901561e-10,9.358414422202912
Plagl1,Tmem132d,-0.00015885686,0.00015885686,0.014052090091385859,1.852259074502961
Egr1,Tmem132d,4.775473e-05,4.775473e-05,0.3545372244223436,0.4503381595993985
Tfcp2l1,Tmem132d,-6.083661e-05,6.083661e-05,0.5622631025734777,0.2500604152892935
Bcl11b,Tmem132d,-0.00045950565,0.00045950565,0.0020051394545674154,2.6978554174363305
Fos,Tmem132d,-0.0017692406,0.0017692406,5.130824468529284e-13,12.289812842809654
Runx3,Tmem132d,0.00082919234,0.00082919234,7.696169070153943e-09,8.113725400244101
Meis1,Tmem132d,0.00041541766,0.00041541766,1.7058884293631562e-07,6.768049376507552
Foxn1,Tmem132d,-0.00044933913,0.00044933913,6.080800781460707e-07,6.216039224663231
Gata3,Tmem132d,0.0005493563,0.0005493563,6.431572556450395e-07,6.191682826595348
Hes1,Tmem132d,0.00019820426,0.00019820426,0.031140828671184777,1.506669834846433
Ar,Tmem132d,0.00048494033,0.00048494033,2.9435943296705794e-05,4.531122042338988
Pax5,Tmem132d,0.0004884308,0.0004884308,1.686080460851352e-05,4.773121704402872
Irf4,Tmem132d,-0.000979077,0.000979077,4.873400223173076e-07,6.3121679211493396
Npas3,Tmem132d,-0.00016430451,0.00016430451,0.02705197454848503,1.5678010298470832
Bcl11a,Tmem132d,-0.0006127312,0.0006127312,8.132937244654455e-07,6.089752578788679
Ebf3,Tmem132d,0.0005741297,0.0005741297,7.128727517438542e-06,5.146987985081434
Zbtb7c,Tmem132d,0.00064559665,0.00064559665,1.7323946410045273e-05,4.761353168388144
Mef2c,Tmem150c,-0.005487937,0.005487937,2.650913237260657e-07,6.5766044862222275
Foxa1,Tmem150c,-0.00034444945,0.00034444945,0.5367226236296332,0.27025009819082596
Meis1,Tmem150c,0.009259108,0.009259108,2.188292978645485e-08,7.659894533119686
Tfap2b,Tmem150c,0.0014856929,0.0014856929,0.11365076779287625,0.9444276259567573
Egr1,Tmem150c,0.00366122,0.00366122,9.013802505502827e-05,4.045091961653321
Pax5,Tmem150c,-0.0020621892,0.0020621892,0.11909653072544783,0.9241008893042825
Fos,Tmem150c,-0.0021916667,0.0021916667,0.04991200005576122,1.3017950268925034
Esrrg,Tmem150c,0.011394194,0.011394194,3.450913321188048e-08,7.462065949025665
Mbd1,Tmem150c,0.011647322,0.011647322,1.95392067205291e-06,5.7090930723414175
Plagl1,Tmem150c,-0.0011350078,0.0011350078,0.21804071398043903,0.6614624045325395
Gata3,Tmem150c,-0.002393881,0.002393881,0.009875129719716916,2.00545719077115
Ehf,Tmem150c,-0.009790452,0.009790452,3.422731965450422e-07,6.465627109183362
Hes1,Tmem150c,-0.009957041,0.009957041,7.969029144979897e-11,10.098594584834832
Pou2f2,Tmem150c,0.0027765208,0.0027765208,0.029614591095579654,1.5284942595166855
Zbtb7c,Tmem150c,0.011056009,0.011056009,2.997831476838331e-05,4.523192784675297
Mybl1,Tmem150c,0.00859877,0.00859877,1.2882934364808845e-06,5.889985205819388
Mef2c,Tmem158,-0.002364227,0.002364227,3.8941611876104395e-05,4.409586076072032
Tfap2b,Tmem158,0.00547116,0.00547116,3.516115407667979e-07,6.453936878737396
Pax5,Tmem158,0.0009521738,0.0009521738,0.12190049505146552,0.9139945306598529
Fos,Tmem158,0.0018935018,0.0018935018,0.005766367023369257,2.2390977186680354
Foxn1,Tmem158,0.005842203,0.005842203,0.00022780770141379479,3.6424315979699253
Mbd1,Tmem158,0.005190868,0.005190868,9.361849843960811e-05,4.028638328863588
Plagl1,Tmem158,0.0011920743,0.0011920743,0.0035279720869339144,2.4524748596339054
Esr1,Tmem158,0.005017399,0.005017399,1.7622176603513496e-06,5.75394045071885
Maf,Tmem158,-0.0013836584,0.0013836584,3.5875732631586402e-06,5.445199221279376
Runx3,Tmem158,0.0037358883,0.0037358883,6.042301664183233e-12,11.218797596206114
Hes1,Tmem158,0.0012209947,0.0012209947,0.03902430269285085,1.4086648484027051
Egr1,Tmem158,-1.6283648e-05,1.6283648e-05,0.9347408584445613,0.02930877345536506
Zbtb7c,Tmem158,2.4895604e-05,2.4895604e-05,0.9669199377476725,0.014609484586988505
Pou2f2,Tmem158,0.0004222897,0.0004222897,0.5939481090588934,0.22625149598478947
Foxa1,Tmem163,0.002336148,0.002336148,0.0028811078893843387,2.5404404783086343
Tfap2b,Tmem163,0.0025988843,0.0025988843,0.004955643198603554,2.304899969942433
Irf8,Tmem163,0.0039655315,0.0039655315,9.633975639428355e-06,5.016194456181769
Sox4,Tmem163,-0.0011646899,0.0011646899,0.09803435161059362,1.0086217191969677
Nr4a3,Tmem163,0.0021671357,0.0021671357,0.002370951182453678,2.625077387991129
Mbd1,Tmem163,-0.006883523,0.006883523,8.552586162841718e-05,4.067902541830628
Plagl1,Tmem163,0.005365406,0.005365406,0.00023896629551860906,3.621663348853135
Esr1,Tmem163,-0.0039414885,0.0039414885,0.0002002668592111363,3.6983909131754786
Ehf,Tmem163,-0.00796159,0.00796159,0.0023853204445957663,2.6224532694660514
Egr1,Tmem163,-0.008662473,0.008662473,4.603452408794152e-09,8.336916342293081
Myb,Tmem163,0.010592773,0.010592773,1.836849425058873e-08,7.735926443338333
Fos,Tmem163,-0.009635569,0.009635569,9.043797966941933e-05,4.043649148098275
Mlxipl,Tmem163,0.0021322528,0.0021322528,0.00047560873770783663,3.322750175282446
Pgr,Tmem163,0.001466161,0.001466161,0.05543571523929241,1.2562103447715103
Zbtb16,Tmem163,-0.013054477,0.013054477,1.130540202872873e-06,5.946713989200622
Mef2c,Tmem163,0.0047649015,0.0047649015,0.04067026973861615,1.3907229472019018
Foxp3,Tmem163,0.01057964,0.01057964,8.074747188056912e-11,10.09287106609291
Gata3,Tmem163,0.00034865647,0.00034865647,0.6180841449677437,0.20895239674361366
Lhx6,Tmem163,-0.012650335,0.012650335,5.6319064753147826e-14,13.249344565796335
Prdm16,Tmem163,0.0029718673,0.0029718673,0.0032289005466154407,2.4909453314837036
Hes1,Tmem163,-0.011746927,0.011746927,1.2772447090603607e-07,6.89372588769103
Ar,Tmem163,0.010639411,0.010639411,2.9531107954963613e-06,5.529720258768064
Mecom,Tmem163,4.125359e-05,4.125359e-05,0.9460116962897893,0.024103494039314693
Mybl1,Tmem163,0.0060364343,0.0060364343,0.021262782922681894,1.6723798946166664
Pax5,Tmem163,0.05840753,0.05840753,1.759106327078135e-09,8.754707909338606
Irf4,Tmem163,-0.0032635825,0.0032635825,0.017000807351356808,1.7695304539209264
Npas3,Tmem163,5.561684e-06,5.561684e-06,0.9966156028366217,0.0014723178745717127
Trp63,Tmem163,0.00850797,0.00850797,2.0093297235775407e-07,6.696948791285312
Fli1,Tmem163,-0.0062291515,0.0062291515,0.1446327837503672,0.8397332548414509
Lhx8,Tmem163,0.0036707202,0.0036707202,0.0005890463772841526,3.229850510636196
Bcl11a,Tmem163,0.061536103,0.061536103,4.61184342717394e-10,9.336125445494565
Sox6,Tmem163,-0.0010915477,0.0010915477,0.07102282868557956,1.1486020346805028
Ppargc1a,Tmem163,0.0005974601,0.0005974601,0.2660644704996872,0.5750131160391483
Pou2f2,Tmem163,0.0133582335,0.0133582335,0.003864382570245269,2.4129198853823377
Zbtb7c,Tmem163,-0.008445298,0.008445298,3.682304964141564e-06,5.4338802465872265
Foxa1,Tmem200a,0.004259991,0.004259991,0.00022166568776590338,3.6543015273059045
Tfap2b,Tmem200a,0.029632354,0.029632354,3.718482742240536e-06,5.429634229765337
Ppara,Tmem200a,0.0012873267,0.0012873267,0.21745606427881584,0.6626284764966777
Nr4a3,Tmem200a,0.003092606,0.003092606,0.06655182110080826,1.1768400561440613
Mbd1,Tmem200a,0.006184174,0.006184174,0.0030405285780810993,2.5170509102764385
Plagl1,Tmem200a,0.010772534,0.010772534,0.0015495437373797575,2.8097961608673545
Maf,Tmem200a,-0.0114738215,0.0114738215,6.034813878176881e-05,4.219336119589367
Egr1,Tmem200a,0.0172025,0.0172025,0.00040335572188437236,3.394311777904894
Fos,Tmem200a,-0.01209414,0.01209414,0.0017788133789297372,2.7498696127662177
Mlxipl,Tmem200a,-0.0076179425,0.0076179425,2.8727749548342805e-07,6.54169839409219
Stat4,Tmem200a,-0.0009096798,0.0009096798,0.2158150794996221,0.665918213431257
Pparg,Tmem200a,-0.011726838,0.011726838,2.8401467718775702e-06,5.54665921609047
Mef2c,Tmem200a,0.017410023,0.017410023,0.000303775385129733,3.5174474198591
Prox1,Tmem200a,0.006712938,0.006712938,7.168922511465497e-05,4.144546113856511
Foxp3,Tmem200a,-0.0006337477,0.0006337477,0.6648445148106921,0.17727990996789103
Foxn1,Tmem200a,-0.010551406,0.010551406,0.002006304138508336,2.6976032310045985
Gata3,Tmem200a,-0.00560571,0.00560571,0.01142147753638259,1.942277710066509
Lhx6,Tmem200a,-0.005453038,0.005453038,1.2071600118493199e-05,4.91823515934978
Hes1,Tmem200a,-0.047727793,0.047727793,1.7345812233727914e-11,10.760805359104307
Pax5,Tmem200a,-0.0029878586,0.0029878586,0.3172225020743416,0.4986360137248491
Ikzf2,Tmem200a,0.0058678533,0.0058678533,0.014732501395610297,1.831723509092082
Lhx8,Tmem200a,-0.0041141007,0.0041141007,0.0006312516111749763,3.1997975004003973
Ppargc1a,Tmem200a,-0.0071916734,0.0071916734,2.5184695190082012e-05,4.598863301032853
Pou2f2,Tmem200a,-0.0131754,0.0131754,1.4099470108824473e-05,4.85079720884376
Zbtb7c,Tmem200a,0.07211617,0.07211617,2.532007977311038e-08,7.596534930370043
Foxa1,Tmem45b,-0.0002494685,0.0002494685,0.5178483758832668,0.2857973814835879
Erg,Tmem45b,-0.0033908263,0.0033908263,0.005961825960851665,2.2246207061539387
Ebf3,Tmem45b,0.033888064,0.033888064,5.9012014196423046e-05,4.229059561780874
Tfap2b,Tmem45b,-0.0060786814,0.0060786814,1.3956363917319733e-06,5.855227714688011
Ppara,Tmem45b,0.027375704,0.027375704,7.884131128772074e-05,4.103246161152038
Nr4a3,Tmem45b,0.005531279,0.005531279,1.13431083647605e-06,5.945267918927877
Mbd1,Tmem45b,0.013628133,0.013628133,1.982857314212871e-07,6.7027085363643035
Plagl1,Tmem45b,0.025500512,0.025500512,3.970011311138371e-05,4.401208255867116
Maf,Tmem45b,0.00229203,0.00229203,0.011013509390603561,1.9580742735692154
Esr1,Tmem45b,0.027966022,0.027966022,6.210008422643641e-08,7.20690781078877
Ehf,Tmem45b,-0.0043565137,0.0043565137,2.5835382843130916e-06,5.587785098452468
Egr1,Tmem45b,-0.004139018,0.004139018,0.0005623630150949278,3.2499832492762137
Myb,Tmem45b,-0.0028598646,0.0028598646,0.030036252081012915,1.522354259486864
Lmx1b,Tmem45b,-0.006445307,0.006445307,6.070147574600652e-05,4.216800750431225
Mlxipl,Tmem45b,0.039526936,0.039526936,1.4885224093806383e-06,5.827244622759214
Fos,Tmem45b,0.00026508214,0.00026508214,0.6730889598844192,0.17192753275419975
Pparg,Tmem45b,0.037254274,0.037254274,1.3316766991979056e-06,5.8756011991873915
Runx3,Tmem45b,-0.0024950304,0.0024950304,0.0001217381723499476,3.9145732225788272
Prrx1,Tmem45b,-0.0022173116,0.0022173116,0.024798516068347983,1.605574306375792
Mef2c,Tmem45b,-0.00032526185,0.00032526185,0.4660771270978816,0.33154220970186626
Meis1,Tmem45b,0.0067714755,0.0067714755,1.6449416063008304e-06,5.783849514438293
Elf5,Tmem45b,-0.0049223932,0.0049223932,1.5008396358817689e-05,4.82366570947045
Hes1,Tmem45b,-0.005430329,0.005430329,7.281429466229695e-05,4.137783353055917
Prdm16,Tmem45b,0.0321291,0.0321291,9.904369004264139e-07,6.00417318763632
Ar,Tmem45b,0.027156752,0.027156752,4.9494963501987244e-05,4.305438991664005
Mybl1,Tmem45b,0.0037383232,0.0037383232,3.8601649031656806e-11,10.413394142218095
Rbpj,Tmem45b,0.00028068823,0.00028068823,0.5440505152556001,0.2643607740550747
Pax5,Tmem45b,0.0031125112,0.0031125112,1.3542017418213238e-06,5.8683166319335855
Fli1,Tmem45b,-0.005226359,0.005226359,1.2215039745760044e-05,4.913105115564373
Ppargc1a,Tmem45b,0.020683909,0.020683909,0.00017658949484877779,3.7530351357805856
Pou2f2,Tmem45b,-0.0019770488,0.0019770488,0.020936725258295277,1.6790912459365708
Zbtb7c,Tmem45b,0.0009939794,0.0009939794,0.3029354090891184,0.5186499604960022
Foxa1,Tmprss2,0.0072103925,0.0072103925,0.0005957646527743355,3.224925267419137
Ebf3,Tmprss2,-0.003879353,0.003879353,0.0005124634426917945,3.2903371101814853
Tfap2b,Tmprss2,0.025326526,0.025326526,1.0425548162471231e-06,5.981901101085353
Irf8,Tmprss2,-0.0077267294,0.0077267294,5.904114454239783e-05,4.228845232085596
Mbd1,Tmprss2,0.025454191,0.025454191,1.732401155506535e-08,7.7613515352689415
Plagl1,Tmprss2,0.0076351413,0.0076351413,0.0006025617739471729,3.219998423094765
Esr1,Tmprss2,0.010843624,0.010843624,3.5616314617269605e-06,5.448351020981375
Egr1,Tmprss2,0.0096623385,0.0096623385,8.533011417347776e-08,7.068897673271871
Bcl11b,Tmprss2,-0.0012393921,0.0012393921,0.3214719400355525,0.4928569288658927
Mlxipl,Tmprss2,-0.0022225087,0.0022225087,0.04402920007727825,1.3562592047330653
Pgr,Tmprss2,0.008019146,0.008019146,0.0006883396518299819,3.162197212176685
Mitf,Tmprss2,0.012944234,0.012944234,0.0007196753457600934,3.142863374877806
Runx3,Tmprss2,0.0011886887,0.0011886887,0.3902330595435589,0.4086759410687274
Mef2c,Tmprss2,-0.008156311,0.008156311,7.405633453567634e-06,5.130437787430035
Foxp3,Tmprss2,-0.004233813,0.004233813,5.656670954810645e-06,5.247439083176902
Foxp2,Tmprss2,-0.0041671274,0.0041671274,0.0002732295662493242,3.5634723073178396
Gata3,Tmprss2,0.040772937,0.040772937,3.294017374880244e-11,10.48227411439677
Hes1,Tmprss2,0.04561994,0.04561994,3.1040753615598723e-10,9.50806774336994
Prdm16,Tmprss2,0.0060435473,0.0060435473,2.6505653689452488e-06,5.576661480619923
Ar,Tmprss2,0.0023628455,0.0023628455,0.019466384639080785,1.7107146995890208
Mybl1,Tmprss2,-0.0002726794,0.0002726794,0.8145432293040789,0.08908586193863051
Pax5,Tmprss2,-0.0071100267,0.0071100267,0.010577768688365395,1.9756059342413006
Irf4,Tmprss2,-0.0030803645,0.0030803645,0.05658057766097768,1.2473326229148294
Bcl11a,Tmprss2,0.030200707,0.030200707,1.66940678464964e-05,4.777437825811467
Pou2f2,Tmprss2,-0.0009845118,0.0009845118,0.5226865424727196,0.2817586814692599
Zbtb7c,Tmprss2,0.002210375,0.002210375,0.3780440040833376,0.4224576456170257
Mef2c,Tmsb4x,-0.06801813,0.06801813,1.9062866808752687e-10,9.71981178650995
Foxa1,Tmsb4x,0.028087314,0.028087314,0.00020524419272008857,3.6877291221758806
Batf3,Tmsb4x,0.067063816,0.067063816,1.3243555257946391e-11,10.877995412053378
Tfap2b,Tmsb4x,0.014317659,0.014317659,0.010744749488696055,1.9688037055280725
Egr1,Tmsb4x,-0.016029246,0.016029246,0.0016000736061533918,2.795860038587214
Pax5,Tmsb4x,-0.019568283,0.019568283,0.05203693023399516,1.2836883312833849
Fos,Tmsb4x,0.048162334,0.048162334,3.0319937294466063e-05,4.518271701215959
Mbd1,Tmsb4x,0.088428356,0.088428356,1.2768895145535979e-09,8.89384667931886
Fli1,Tmsb4x,0.07423817,0.07423817,1.9791814958918238e-07,6.7035143780775455
Lhx8,Tmsb4x,-0.014222746,0.014222746,0.005054471947229967,2.296324209486058
Maf,Tmsb4x,-0.025613524,0.025613524,0.0004735130333353686,3.3246680626422678
Lhx6,Tmsb4x,-0.033956144,0.033956144,1.3382137965867727e-12,11.873474496986391
Pou2f2,Tmsb4x,0.084696956,0.084696956,1.1012854982598943e-10,9.95810007953343
Creb5,Tmsb4x,0.07885198,0.07885198,3.9944430421508756e-09,8.398543767184295
Mybl1,Tmsb4x,0.0019684902,0.0019684902,0.6235953038415967,0.20509716404663444
Mef2c,Tmtc1,0.008089562,0.008089562,2.7463545174696966e-05,4.561243401897881
Pou2f2,Tmtc1,-0.012535872,0.012535872,3.3797434080552416e-05,4.471116270342392
Foxa1,Tmtc1,-0.0060666865,0.0060666865,0.001471799440399245,2.8321513665353724
Tfap2b,Tmtc1,0.011826991,0.011826991,4.2900968930888447e-07,6.367532899037043
Foxp3,Tmtc1,-0.010055815,0.010055815,5.148217394196081e-05,4.288343122391907
Egr1,Tmtc1,0.018278686,0.018278686,1.9672436456656138e-13,12.706141848817193
Fos,Tmtc1,0.010118096,0.010118096,5.227445681142343e-05,4.281710471279819
Pax5,Tmtc1,-0.00065576535,0.00065576535,0.7353366159728388,0.13351380786339473
Ikzf2,Tmtc1,0.014035585,0.014035585,1.772334242048201e-05,4.751454371733065
Mbd1,Tmtc1,0.020609686,0.020609686,2.3500653351025777e-10,9.628920063566522
Plagl1,Tmtc1,0.0067001283,0.0067001283,0.0020631730321489313,2.685464347520687
Maf,Tmtc1,0.0028472976,0.0028472976,2.985114516041139e-05,4.525039003653275
Pgr,Tmtc1,-0.0048278873,0.0048278873,0.030402449643591078,1.5170914221862086
Ppargc1a,Tmtc1,-0.0023187408,0.0023187408,0.02729364001482819,1.5639385408073834
Prdm16,Tmtc1,0.0038224468,0.0038224468,0.00862518655630043,2.0642315026899776
Ebf3,Tmtc1,0.008755947,0.008755947,0.005022467007062202,2.2990829074812345
Mecom,Tmtc1,0.015710425,0.015710425,3.3162581575372406e-05,4.479351668703831
Tfcp2l1,Tmtc1,0.04847211,0.04847211,2.042599307577762e-17,16.68981681965009
Foxa1,Tnf,6.500489e-05,6.500489e-05,0.8497691778722368,0.07069902533260222
Erg,Tnf,-0.0012001486,0.0012001486,0.04384390213597706,1.3580908003104895
Tfap2b,Tnf,-0.0035507763,0.0035507763,9.559489908433873e-06,5.019565280931297
Irf8,Tnf,0.002908605,0.002908605,8.017501157115821e-07,6.09596096872051
Ppara,Tnf,-0.0015033936,0.0015033936,0.0018064348293551314,2.743177701830246
Mbd1,Tnf,0.0037237538,0.0037237538,0.00014321289685490874,3.844017870430983
Plagl1,Tnf,-0.00059141935,0.00059141935,0.2800948346023924,0.5526949001887944
Maf,Tnf,-0.0024117453,0.0024117453,0.00029958705232177504,3.5234769600871094
Ehf,Tnf,0.0014225758,0.0014225758,0.0030266294166535947,2.5190407512122377
Egr1,Tnf,0.0014124939,0.0014124939,0.00047990704300392346,3.318842876416203
Bcl11b,Tnf,0.0045566047,0.0045566047,2.1739223816806876e-08,7.66275596614188
Fos,Tnf,0.005282442,0.005282442,7.295074125984558e-08,7.1369702908380415
Mlxipl,Tnf,-0.0015012173,0.0015012173,0.003239544979361523,2.4895159857285645
Stat4,Tnf,0.0024018679,0.0024018679,0.001959782223346093,2.7077921860179326
Esrrg,Tnf,0.0027938073,0.0027938073,0.006586988197072465,2.1813131147505147
Pparg,Tnf,-0.0017909699,0.0017909699,0.0015234570029687108,2.8171697985052635
Runx3,Tnf,0.00525637,0.00525637,3.0753869343516554e-07,6.512100235048883
Mef2c,Tnf,-0.0043827617,0.0043827617,9.126558469444862e-06,5.039692959541296
Gata3,Tnf,0.0005120845,0.0005120845,0.1604230666415915,0.7947331859588407
Hes1,Tnf,0.008227929,0.008227929,1.5912098416830092e-09,8.798272543750258
Ar,Tnf,-0.00015556898,0.00015556898,0.7260498133899997,0.13903358186429385
Pax5,Tnf,-0.0047275824,0.0047275824,5.771146289577561e-05,4.238737916862528
Irf4,Tnf,0.013066908,0.013066908,2.753115623256783e-12,11.5601755490542
Trp63,Tnf,-0.0014205007,0.0014205007,0.01968302494888375,1.7059081570400998
Fli1,Tnf,0.00090934854,0.00090934854,0.22985249848065795,0.6385507711372281
Bcl11a,Tnf,0.0057103992,0.0057103992,1.2485769536908214e-06,5.90358468556465
Pou2f2,Tnf,0.008724679,0.008724679,3.1665816003271216e-08,7.499409316063893
Zbtb7c,Tnf,0.00029179486,0.00029179486,0.6120829171486716,0.213189741218989
Erg,Tnfaip2,0.0040224013,0.0040224013,8.133582263414617e-07,6.089718136499009
Esrrb,Tnfaip2,0.00014722091,0.00014722091,0.8215207749057236,0.08538144949874818
Foxa1,Tnfaip2,-0.0029128375,0.0029128375,1.0192425517321575e-05,4.991722453536284
Tfap2b,Tnfaip2,0.00074593467,0.00074593467,0.410093316671288,0.38711730839218284
Ppara,Tnfaip2,-0.002545756,0.002545756,0.0007785317478019386,3.1087236726089476
Nr4a3,Tnfaip2,0.002680893,0.002680893,0.0008368398309082052,3.0773576569519885
Mbd1,Tnfaip2,0.021458836,0.021458836,7.845041947799464e-06,5.105404729878303
Plagl1,Tnfaip2,-0.0009923205,0.0009923205,0.05582994139968476,1.2531328279942222
Maf,Tnfaip2,0.007862962,0.007862962,2.5119192178681556e-06,5.599994331415025
Esr1,Tnfaip2,0.0014652951,0.0014652951,0.014332483748549634,1.8436785419948862
Ehf,Tnfaip2,0.031376656,0.031376656,6.12042313131129e-14,13.213218552161418
Egr1,Tnfaip2,0.004802809,0.004802809,2.51821627831798e-06,5.598906973018311
Myb,Tnfaip2,-0.0074860803,0.0074860803,1.5953169499199776e-08,7.7971530204898105
Fos,Tnfaip2,0.0048259944,0.0048259944,1.1335110446602299e-05,4.945574243855396
Mlxipl,Tnfaip2,-0.0029628638,0.0029628638,4.823109724743259e-06,5.31667285785658
Esrrg,Tnfaip2,0.03568205,0.03568205,4.545132222807132e-12,11.34245347816253
Pparg,Tnfaip2,0.0015153168,0.0015153168,0.004597534448076866,2.3374750080271016
Lef1,Tnfaip2,-0.021461152,0.021461152,1.2411511961225796e-17,16.906175309845338
Runx3,Tnfaip2,0.022458773,0.022458773,1.0671941915133785e-17,16.971756547183666
Mef2c,Tnfaip2,0.0019088762,0.0019088762,0.028236647690434862,1.5491868648428035
Foxn1,Tnfaip2,0.0016076482,0.0016076482,0.017246260691899024,1.7633050534552888
Gata3,Tnfaip2,0.00639658,0.00639658,3.905082806322796e-05,4.408369752581106
Hes1,Tnfaip2,0.019213123,0.019213123,8.809103309758042e-09,8.055068296746132
Ar,Tnfaip2,-0.0071840542,0.0071840542,1.084180476156919e-10,9.964898417728419
Mybl1,Tnfaip2,-0.0007189215,0.0007189215,0.2994282716057178,0.5237071965691387
Rbpj,Tnfaip2,-0.0026393125,0.0026393125,0.008089912443275133,2.09205617871013
Pax5,Tnfaip2,-0.0015584981,0.0015584981,0.2385607391833216,0.6224010282223167
Npas3,Tnfaip2,0.016381884,0.016381884,5.053179442257948e-06,5.2964352793594855
Trp63,Tnfaip2,-0.016478723,0.016478723,7.985627106026803e-07,6.0976909733272455
Fli1,Tnfaip2,0.006466448,0.006466448,0.006137872541214999,2.2119821343502273
Ppargc1a,Tnfaip2,0.002814543,0.002814543,0.00010251259860374158,3.989222757360889
Pou2f2,Tnfaip2,-0.0069700154,0.0069700154,0.0002987868381787797,3.5246385374865774
Zbtb7c,Tnfaip2,0.0053232443,0.0053232443,0.002236061378103841,2.65051627958438
Mef2c,Tnfrsf11b,4.8240257e-05,4.8240257e-05,0.8800512881480957,0.055492017042286935
Foxa1,Tnfrsf11b,0.00035970611,0.00035970611,0.01807955567319539,1.742812247038233
Tfap2b,Tnfrsf11b,0.0034855262,0.0034855262,2.763804832264208e-06,5.558492628180375
Pax5,Tnfrsf11b,0.00062879483,0.00062879483,0.0003174681379491253,3.498299855276701
Elf5,Tnfrsf11b,-0.002689895,0.002689895,1.5418694056024947e-05,4.81195240892322
Esr1,Tnfrsf11b,-0.00066441373,0.00066441373,0.00115682144004362,2.936733670943087
Lef1,Tnfrsf11b,0.0014229874,0.0014229874,0.00011875883929011793,3.9253340557068475
Fli1,Tnfrsf11b,-0.0024130268,0.0024130268,3.6596297015105174e-09,8.436562856334156
Ppargc1a,Tnfrsf11b,-0.0002942029,0.0002942029,0.10954065919400116,0.9604246499011554
Ehf,Tnfrsf11b,-0.0010031492,0.0010031492,0.006144343228487628,2.2115245322221897
Egr1,Tnfrsf11b,0.0030724742,0.0030724742,2.2979911897843343e-08,7.638651640676185
Mef2c,Tnfrsf21,0.04079005,0.04079005,1.6074929741071853e-10,9.793850916576773
Foxa1,Tnfrsf21,0.008874816,0.008874816,0.007306425569891555,2.1362950354812233
Batf3,Tnfrsf21,0.012236972,0.012236972,1.5959181183984585e-05,4.796989394714586
Tfap2b,Tnfrsf21,0.057806686,0.057806686,5.999315291305648e-07,6.221898313312413
Egr1,Tnfrsf21,0.027630147,0.027630147,9.177514221088611e-07,6.037274933859059
Ppara,Tnfrsf21,-0.008382099,0.008382099,0.002429125078759892,2.614550122240291
Pax5,Tnfrsf21,-0.029277788,0.029277788,7.193647037642319e-06,5.14305087501971
Mlxipl,Tnfrsf21,-0.016225407,0.016225407,4.1931756031026014e-05,4.377456949697183
Prdm16,Tnfrsf21,-0.009322481,0.009322481,0.010531792063775523,1.9774977240481526
