source,target,coef_mean,coef_abs,p,-logp
Fli1,9530026P05Rik,0.06283191,0.06283191,7.879911352881573e-08,7.103478668192033
Lhx8,9530026P05Rik,0.0037600358,0.0037600358,0.00023647865152949022,3.626208059752501
Bcl11a,9530026P05Rik,-0.035072412,0.035072412,5.989734733334761e-05,4.2225924107325445
Pou2f2,9530026P05Rik,-0.028532807,0.028532807,8.16816778090162e-06,5.087875350062752
Foxa1,9530059O14Rik,0.00025258993,0.00025258993,0.003715916300809094,2.4299340768382804
Erg,9530059O14Rik,0.0017211082,0.0017211082,0.0045874185483807525,2.3384316337595425
Ebf3,9530059O14Rik,0.00032252725,0.00032252725,0.6006930969726614,0.2213473588365758
Tfap2b,9530059O14Rik,-0.0009873691,0.0009873691,1.0585893758295839e-06,5.975272468970993
Nr4a3,9530059O14Rik,0.0012877465,0.0012877465,0.0013112118083333409,2.882327148309645
Mbd1,9530059O14Rik,-1.5198947e-05,1.5198947e-05,0.9409666767480864,0.026425756339670373
Plagl1,9530059O14Rik,7.46897e-05,7.46897e-05,0.6785872683552123,0.16839429284142668
Egr1,9530059O14Rik,-0.0028064656,0.0028064656,4.17191530737406e-05,4.3796645166197745
Tfcp2l1,9530059O14Rik,-0.0027838112,0.0027838112,8.015684225429925e-09,8.096059399991617
Fos,9530059O14Rik,-4.4010674e-05,4.4010674e-05,0.8656512684061993,0.06265703027984293
Mlxipl,9530059O14Rik,0.0010675169,0.0010675169,0.00013650070684685507,3.8648650996935996
Mitf,9530059O14Rik,0.0063136653,0.0063136653,3.199690367309204e-09,8.494892046141096
Ikzf3,9530059O14Rik,0.0008186064,0.0008186064,0.1874603519338782,0.7270905719742264
Mef2c,9530059O14Rik,0.0074897152,0.0074897152,1.5841898919908065e-10,9.800192762076758
Foxn1,9530059O14Rik,-0.0017084411,0.0017084411,6.678982224938144e-07,6.175289712340259
Hes1,9530059O14Rik,-0.0019236495,0.0019236495,0.00011144289289114657,3.9529476228012963
Rbpj,9530059O14Rik,0.0055735325,0.0055735325,9.773106066176873e-09,8.009967387865808
Pax5,9530059O14Rik,0.010447991,0.010447991,1.279545569690262e-12,11.892944242553188
Npas3,9530059O14Rik,-0.0025300088,0.0025300088,1.82030592386928e-06,5.7398556175735775
Fli1,9530059O14Rik,-0.009249077,0.009249077,1.0813231528320777e-09,8.966044497981096
Pou2f2,9530059O14Rik,0.0043933755,0.0043933755,8.408994241684039e-07,6.075255944916377
Zbtb7c,9530059O14Rik,0.0038275758,0.0038275758,2.0479189399842858e-07,6.68868723744925
Erg,9630014M24Rik,-0.000115123104,0.000115123104,0.3551755768043807,0.4495569055729498
Tfap2b,9630014M24Rik,0.0006982624,0.0006982624,0.0030592100763805518,2.514390698928947
Ppara,9630014M24Rik,0.00059164816,0.00059164816,1.0216842779175553e-07,6.990683289663115
Nr4a3,9630014M24Rik,0.0006768505,0.0006768505,0.00245764855355872,2.6094802215971766
Mbd1,9630014M24Rik,0.004117265,0.004117265,1.7251873229240224e-09,8.763163741810791
Plagl1,9630014M24Rik,0.0018565299,0.0018565299,4.4823438384643955e-07,6.348494831999932
Esr1,9630014M24Rik,0.0013347535,0.0013347535,3.3085137735093544e-06,5.4803670530268365
Maf,9630014M24Rik,0.0019200299,0.0019200299,3.428928255982156e-06,5.4648416016033465
Ehf,9630014M24Rik,0.0028789458,0.0028789458,9.153420562935457e-07,6.0384165830912115
Egr1,9630014M24Rik,0.00367054,0.00367054,1.493139171471878e-11,10.825899710971962
Fos,9630014M24Rik,0.0003042716,0.0003042716,0.2969878664626508,0.5272612935648059
Stat4,9630014M24Rik,-0.00070248847,0.00070248847,4.626674034243424e-05,4.334731097024014
Lef1,9630014M24Rik,0.00072636263,0.00072636263,0.0018908998085926177,2.72333148211642
Pou2f2,9630014M24Rik,0.0005621141,0.0005621141,0.0010389126832721406,2.98342095173696
Foxp3,9630014M24Rik,-0.0017406674,0.0017406674,1.554971352020269e-07,6.808277607778059
Foxn1,9630014M24Rik,0.0010691902,0.0010691902,0.02961153294502973,1.5285391092491762
Gata3,9630014M24Rik,0.0016622032,0.0016622032,8.597104051434924e-09,8.065647816929237
Prdm16,9630014M24Rik,-8.91696e-05,8.91696e-05,0.627530429018091,0.2023652103501285
Rbpj,9630014M24Rik,0.002468781,0.002468781,2.6183885622758377e-08,7.581965904794208
Pax5,9630014M24Rik,0.0007884767,0.0007884767,0.0014428492983970434,2.8407790273905222
Irf4,9630014M24Rik,-0.0007781618,0.0007781618,4.2712088129207864e-05,4.369449196055626
Ikzf2,9630014M24Rik,0.00053989753,0.00053989753,0.058992734171597214,1.2292014748578157
Fli1,9630014M24Rik,-0.0030672494,0.0030672494,1.2436404610587656e-12,11.90530515690168
Bcl11a,9630014M24Rik,0.0037291138,0.0037291138,7.307344512792638e-11,10.136240416881177
Ppargc1a,9630014M24Rik,0.001172619,0.001172619,2.7391493632780636e-07,6.562384285424446
Ebf3,9630014M24Rik,-0.00043083983,0.00043083983,0.3644006261886772,0.4384208854036127
Zbtb7c,9630014M24Rik,0.0057470617,0.0057470617,2.6523065235491246e-08,7.576376286529208
Mef2c,A230028O05Rik,-3.7104033e-05,3.7104033e-05,0.17152713707434555,0.7656671610479651
Meis1,A230028O05Rik,5.0171417e-07,5.0171417e-07,0.9585655954943813,0.018378162612205644
Tfap2b,A230028O05Rik,7.368225e-05,7.368225e-05,0.00019886661376561688,3.7014381212214618
Pax5,A230028O05Rik,0.0002267402,0.0002267402,0.0025045465337173714,2.6012708948393364
Egr1,A230028O05Rik,-8.602526e-05,8.602526e-05,0.027619105310210466,1.5587903940098136
Nr4a3,A230028O05Rik,-1.8182856e-05,1.8182856e-05,0.31777652426568487,0.49787818943969725
Pknox2,A230028O05Rik,5.8014703e-05,5.8014703e-05,0.08170084293545048,1.0877734626802376
Pgr,A230028O05Rik,1.9322822e-05,1.9322822e-05,0.0036831856719666558,2.43377638750456
Ppargc1a,A230028O05Rik,6.1220424e-05,6.1220424e-05,0.0009090146034805897,3.041429139704224
Ehf,A230028O05Rik,5.736849e-05,5.736849e-05,0.05690697010135273,1.2448345369236202
Pou2f2,A230028O05Rik,0.00042558863,0.00042558863,3.8827521840666374e-06,5.410860327333657
Ar,A230028O05Rik,0.00038049047,0.00038049047,2.2411245380257404e-06,5.649534009295118
Mybl1,A230028O05Rik,0.00017092914,0.00017092914,0.00020797628212815264,3.681986189691982
Mef2c,A830012C17Rik,0.00090089336,0.00090089336,5.307630958742469e-07,6.275099281390404
Tfap2b,A830012C17Rik,-0.00026224513,0.00026224513,0.0004561442337632286,3.3408978107939156
Pax5,A830012C17Rik,-0.00021421365,0.00021421365,0.16413374496515098,0.7848021212897736
Ppara,A830012C17Rik,-5.998827e-05,5.998827e-05,0.00026829721303686964,3.5713838385803722
Irf4,A830012C17Rik,-0.00033893852,0.00033893852,4.4602322837456825e-05,4.3506425231438905
Foxn1,A830012C17Rik,-3.0217085e-05,3.0217085e-05,0.6113387770616648,0.21371805614904738
Mbd1,A830012C17Rik,-0.0006485651,0.0006485651,1.7971144616467873e-07,6.745424260966434
Plagl1,A830012C17Rik,-1.7479164e-05,1.7479164e-05,0.5995987837596909,0.22213925675603072
Pgr,A830012C17Rik,1.64065e-05,1.64065e-05,0.20410947906846927,0.6901368257026649
Esr1,A830012C17Rik,-0.00013202503,0.00013202503,3.9415228590916705e-06,5.40433595037762
Pparg,A830012C17Rik,0.0010388358,0.0010388358,2.8974944441605367e-08,7.537977388107329
Hes1,A830012C17Rik,-8.9598965e-05,8.9598965e-05,0.2804669486434646,0.5521183104060281
Egr1,A830012C17Rik,0.0003636675,0.0003636675,3.3249555492676623e-07,6.4782141563268345
Ar,A830012C17Rik,-0.000372315,0.000372315,1.5057545829496703e-06,5.822245806326584
Mybl1,A830012C17Rik,-0.0005246538,0.0005246538,1.6640147585889965e-06,5.778842826155068
Foxa1,A830018L16Rik,-0.0005527101,0.0005527101,0.001213526459568973,2.9159507499298867
Esrrb,A830018L16Rik,0.00070642174,0.00070642174,0.009223695588144157,2.0350950386026443
Tfap2b,A830018L16Rik,-0.000105323255,0.000105323255,0.46334444770867655,0.33409603679508826
Pax5,A830018L16Rik,0.0025965958,0.0025965958,1.2124521957120962e-12,11.916335375651657
Foxp3,A830018L16Rik,-0.0010805058,0.0010805058,1.7001458577115868e-05,4.769513818338212
Nr4a3,A830018L16Rik,0.00026995552,0.00026995552,0.006377830669037453,2.1953270154284117
Ikzf2,A830018L16Rik,-0.0014848238,0.0014848238,4.8359446192852755e-06,5.315518681276221
Mbd1,A830018L16Rik,0.0016003908,0.0016003908,0.00029524291889776146,3.529820509702615
Pgr,A830018L16Rik,0.00054497184,0.00054497184,0.0006053403045679217,3.2180004090732295
Gata3,A830018L16Rik,-0.0010381095,0.0010381095,5.421899006764413e-06,5.265848576245282
Maf,A830018L16Rik,0.00018149515,0.00018149515,0.41000879944878077,0.38720682252162875
Hes1,A830018L16Rik,0.004535148,0.004535148,2.305240952853168e-12,11.637283673734023
Egr1,A830018L16Rik,0.0008583187,0.0008583187,0.004995096251682201,2.301456138835054
Mef2c,AA986860,9.097754e-05,9.097754e-05,0.5743736749576553,0.2408054731575042
Maf,AA986860,-0.0013749845,0.0013749845,2.081714518313384e-07,6.681578828918748
Gata3,AA986860,0.0009929879,0.0009929879,0.026431677819169015,1.5778752680268513
Ppargc1a,AA986860,0.00042558138,0.00042558138,0.009355928415558028,2.0289131097409383
Ehf,AA986860,0.0021331983,0.0021331983,8.904995382657293e-13,12.050366301387372
Egr1,AA986860,0.0012103097,0.0012103097,0.0019031400730738896,2.7205292460144435
Erg,AW112010,0.005366577,0.005366577,1.8272714706008644e-14,13.738196926415561
Mef2c,AW112010,-0.0017078411,0.0017078411,0.001101904785853583,2.9578559306792234
Batf3,AW112010,0.0015316359,0.0015316359,0.0011322040773303775,2.9460752854531074
Ar,AW112010,0.003644186,0.003644186,0.00015127805388354958,3.820224071108231
Foxa1,AW112010,0.00043894583,0.00043894583,0.06596248672303873,1.1807029802298148
Bcl11b,AW112010,0.008353382,0.008353382,1.6656726685244403e-09,8.778410340396738
Foxp3,AW112010,0.0059808046,0.0059808046,3.832304907218099e-08,7.416539944725443
Irf8,AW112010,0.0027732006,0.0027732006,0.0091408309693896,2.039014321879248
Irf4,AW112010,0.001592079,0.001592079,0.0001594369611477459,3.797410991837313
Pax5,AW112010,0.0004742588,0.0004742588,0.30311026472774044,0.5183993561459634
Stat4,AW112010,0.009568742,0.009568742,1.4296198022550205e-11,10.844779444868303
Fli1,AW112010,-0.0011387417,0.0011387417,0.16097664169107628,0.7932371371397684
Gata3,AW112010,0.003129432,0.003129432,1.5836595166067908e-06,5.800338185090959
Bcl11a,AW112010,0.002736469,0.002736469,2.4471050432349335e-06,5.611347387935438
Prdm16,AW112010,0.0029909238,0.0029909238,1.213612988668442e-07,6.915919784168553
Egr1,AW112010,0.00093883584,0.00093883584,0.033993189276084655,1.4686080875491043
Mecom,AW112010,-0.0043863426,0.0043863426,1.1425514081650992e-05,4.9421242500938725
Zbtb16,AW112010,0.0013301255,0.0013301255,0.006529388717773047,2.1851274755280863
Mef2c,Abca6,0.0041953605,0.0041953605,1.193639000622573e-07,6.9231269996247065
Foxa1,Abca6,9.7848206e-05,9.7848206e-05,0.09321627617156475,1.0305082503676413
Ebf3,Abca6,0.00046170937,0.00046170937,0.13149054654532882,0.8811054694615208
Meis1,Abca6,0.00021121046,0.00021121046,0.05288149030016906,1.2766963141120597
Foxp3,Abca6,-0.0019300322,0.0019300322,0.00032083126734441526,3.4937233131639833
Pax5,Abca6,0.0047315876,0.0047315876,2.2293377863296251e-07,6.6518241228052455
Nr4a3,Abca6,0.0009320397,0.0009320397,1.9322924101020192e-05,4.713927151996851
Irf4,Abca6,0.0018062425,0.0018062425,0.00041810466658377584,3.378714985139676
Myb,Abca6,0.0007300325,0.0007300325,0.004700016389802477,2.327900627598673
Ikzf2,Abca6,-0.002481993,0.002481993,1.382174769037896e-07,6.859437039139896
Pgr,Abca6,6.36812e-05,6.36812e-05,0.12888880684902163,0.8897847966479726
Pknox2,Abca6,0.0025498027,0.0025498027,5.969983338953978e-05,4.224026880899181
Bcl11a,Abca6,0.0014211551,0.0014211551,2.051909604162921e-05,4.687841775761962
Mecom,Abca6,-0.0017161465,0.0017161465,3.755748366330645e-10,9.425303512991375
Prdm16,Abca6,0.0010979793,0.0010979793,0.0006702651473100196,3.173753362620989
Egr1,Abca6,-0.0016779684,0.0016779684,3.066734258255268e-08,7.513323855309827
Ar,Abca6,0.00071931665,0.00071931665,0.00323015769659434,2.490776274854982
Pou2f2,Abca6,0.004648955,0.004648955,3.8249265382633694e-07,6.4173769015125135
Foxa1,Abca8a,0.0017204226,0.0017204226,3.1331569021871576e-09,8.504017855980774
Tfap2b,Abca8a,0.000348889,0.000348889,0.41537175477637045,0.38156303876341724
Nr4a3,Abca8a,0.0036607278,0.0036607278,7.409802785767188e-09,8.13019335075115
Plagl1,Abca8a,0.0018007046,0.0018007046,0.00021610377355626002,3.665337649496433
Esr1,Abca8a,0.0040973537,0.0040973537,7.41216913411876e-12,11.130054679318544
Maf,Abca8a,0.016549129,0.016549129,8.408979316411556e-11,10.075256715754012
Batf3,Abca8a,0.00709434,0.00709434,0.00015793647020367993,3.8015175724657597
Fos,Abca8a,0.00056247343,0.00056247343,0.5000774381310944,0.3009627389660333
Mlxipl,Abca8a,0.0019505526,0.0019505526,1.0868695166629956e-06,5.96382259169543
Tfec,Abca8a,0.011716024,0.011716024,1.0140735983026947e-08,7.993930524118255
Mitf,Abca8a,0.016627206,0.016627206,3.412972925043126e-10,9.4668671569458
Ikzf3,Abca8a,0.008527309,0.008527309,2.238393719343565e-09,8.650063521427239
Mef2c,Abca8a,0.0082274955,0.0082274955,5.540737993672762e-10,9.256432385951351
Meis1,Abca8a,0.0027806067,0.0027806067,8.292583457505058e-08,7.081310148997321
Gata3,Abca8a,0.0014418057,0.0014418057,0.028804491741825925,1.5405397835399648
Prdm16,Abca8a,0.0013666048,0.0013666048,0.05710147223949105,1.243352694254251
Hes1,Abca8a,-0.003872967,0.003872967,6.628294817363976e-08,7.178598183006648
Mybl1,Abca8a,0.008993832,0.008993832,3.601696449837555e-12,11.443492892214898
Trp63,Abca8a,-0.0018844889,0.0018844889,0.06015371312899792,1.220737559651437
Ebf3,Abca8a,-0.0037213322,0.0037213322,0.005381252013017669,2.2691166687414475
Creb5,Abca8a,0.0022324324,0.0022324324,0.00036907528948186167,3.432885030937964
Mef2c,Abca9,0.0018039482,0.0018039482,0.006424783261776747,2.1921415185495166
Foxa1,Abca9,0.0017313276,0.0017313276,6.741604825206483e-07,6.171236708246689
Pou2f2,Abca9,0.013398925,0.013398925,3.324935433722955e-07,6.478216783759401
Mlxipl,Abca9,0.00092538464,0.00092538464,9.755953075297674e-05,4.010730297245996
Ikzf2,Abca9,-0.007413876,0.007413876,0.00016919530961466428,3.7716116805210125
Gata3,Abca9,-0.0006731112,0.0006731112,0.6137269526419122,0.21202480367285056
Bcl11a,Abca9,0.014743594,0.014743594,2.246089302713068e-11,10.648572980530265
Hes1,Abca9,-0.01160201,0.01160201,2.345412954550868e-07,6.629780680414424
Egr1,Abca9,0.0021115905,0.0021115905,0.02521493227267913,1.5983421940184797
Mybl1,Abca9,0.005903559,0.005903559,2.7900649768306643e-07,6.554385682478942
Foxa1,Abcc8,0.0002592473,0.0002592473,0.004779651673919815,2.320603752259567
Erg,Abcc8,5.193076e-06,5.193076e-06,0.8787101859673353,0.05615433924825893
Tfap2b,Abcc8,9.8882025e-05,9.8882025e-05,0.05169099622589834,1.2865850977173714
Ppara,Abcc8,0.00036111986,0.00036111986,1.4197875069631656e-05,4.847776649602082
Nr4a3,Abcc8,0.00054808374,0.00054808374,6.736093878564183e-08,7.171591868857236
Mbd1,Abcc8,0.00074445776,0.00074445776,0.0001842593377830387,3.7345704939986915
Egr1,Abcc8,-0.00016158207,0.00016158207,0.3739269352204311,0.42721325002022464
Tfcp2l1,Abcc8,0.00044372634,0.00044372634,0.011993687182614754,1.9210472825480904
Batf3,Abcc8,0.000386437,0.000386437,0.023279012223760387,1.6330354516369028
Myb,Abcc8,0.00096163666,0.00096163666,0.0010145085826820674,2.993744274509694
Fos,Abcc8,0.00062414806,0.00062414806,1.2066293183799475e-06,5.9184261265117915
Mlxipl,Abcc8,0.0004313876,0.0004313876,0.0003280021300845974,3.4841233359194708
Pgr,Abcc8,0.0004418873,0.0004418873,0.00035044556762756806,3.4553794285241013
Mef2c,Abcc8,-0.00022289768,0.00022289768,0.046618597212317425,1.3314407988573922
Foxn1,Abcc8,-0.00014034643,0.00014034643,0.23071610387941824,0.636922090863042
Hes1,Abcc8,7.7425844e-05,7.7425844e-05,0.5291595802256819,0.27641333673578783
Ar,Abcc8,0.0010844482,0.0010844482,1.4582553136292683e-05,4.836166432401348
Rbpj,Abcc8,0.0016368881,0.0016368881,3.5263304011551076e-09,8.452676998708274
Pax5,Abcc8,0.00030443468,0.00030443468,0.007311649811850676,2.1359846171132344
Npas3,Abcc8,-0.00012272039,0.00012272039,0.3902511301116478,0.40865583060880706
Fli1,Abcc8,-4.4540957e-06,4.4540957e-06,0.9387180247701147,0.027464842959708583
Bcl11a,Abcc8,9.204725e-05,9.204725e-05,0.3197367931777961,0.49520738514003987
Pou2f2,Abcc8,0.0005723102,0.0005723102,4.1229419085077005e-06,5.384792784284813
Creb5,Abcc8,-0.000704508,0.000704508,0.004958977459736027,2.304607865722706
Zbtb7c,Abcc8,0.0011175192,0.0011175192,0.03073943078732098,1.5123041787430502
Mef2c,Abcc9,0.0059484206,0.0059484206,8.401409750142412e-06,5.075647833540788
Foxa1,Abcc9,0.00048152197,0.00048152197,0.004864039602639123,2.313002897728409
Zbtb16,Abcc9,0.0032223815,0.0032223815,0.02605087532990585,1.5841776794830287
Zbtb7c,Abcc9,0.0031343393,0.0031343393,0.0005129521708692186,3.289923127862764
Tfap2b,Abcc9,-0.001463437,0.001463437,1.556855235101873e-05,4.807751768626077
Myb,Abcc9,0.001716963,0.001716963,0.004579568725090629,2.339175419186617
Pax5,Abcc9,0.0036525612,0.0036525612,0.00010758381083494175,3.968253076197749
Meis1,Abcc9,0.001064129,0.001064129,0.009643214790361565,2.015778159772849
Prdm16,Abcc9,0.0008870432,0.0008870432,0.10335147811027266,0.985683307807427
Irf4,Abcc9,0.0027715862,0.0027715862,4.554447695040893e-06,5.3415642811584325
Plagl1,Abcc9,-0.00024064926,0.00024064926,0.4583261895042595,0.338825325752782
Maf,Abcc9,0.004008359,0.004008359,8.047193510155933e-09,8.094355555106194
Gata3,Abcc9,-0.0023067936,0.0023067936,6.406318934641142e-05,4.193391444050776
Tbx15,Abcc9,0.005956178,0.005956178,8.310248783102285e-06,5.080385974589989
Mecom,Abcc9,-0.0023963323,0.0023963323,4.051557424757548e-06,5.392378001239507
Mybl1,Abcc9,-0.002030224,0.002030224,0.008826237676112392,2.0542243818928725
Mef2c,Abcd2,0.005443744,0.005443744,2.3019097665726068e-08,7.637911704445436
Foxa1,Abcd2,0.001113938,0.001113938,2.5817122982625528e-05,4.588092156430059
Batf3,Abcd2,0.0071587856,0.0071587856,8.475691804475394e-08,7.071824843614046
Pax5,Abcd2,0.0027613514,0.0027613514,8.680197864223513e-07,6.0614703750123295
Egr1,Abcd2,0.0016150681,0.0016150681,0.004810344614845577,2.3178238094962964
Fos,Abcd2,-0.0035531942,0.0035531942,4.435977628010692e-12,11.353010652797
Irf4,Abcd2,0.0012015578,0.0012015578,0.06498232838761807,1.187204731467833
Stat4,Abcd2,-0.004556019,0.004556019,1.4849188039315418e-10,9.828297293126948
Plagl1,Abcd2,0.003948302,0.003948302,0.00021123066675899765,3.6752430300900643
Fli1,Abcd2,-0.0007533044,0.0007533044,0.008181713835880068,2.0871557144821797
Gata3,Abcd2,-0.0002823327,0.0002823327,0.17876458350304136,0.7477185186091322
Ehf,Abcd2,-0.0018054504,0.0018054504,5.029991854291683e-05,4.298432718252032
Hes1,Abcd2,-0.00015871748,0.00015871748,0.6982657617956796,0.15597925228484535
Pou2f2,Abcd2,0.0029405074,0.0029405074,0.0013023123881232682,2.8852848282368555
Creb5,Abcd2,-0.0007501552,0.0007501552,0.23119320364351145,0.6360249369621651
Prrx1,Abcd2,0.007812919,0.007812919,1.209432209353554e-06,5.9174184695334135
Foxa1,Abcg2,-0.00029744857,0.00029744857,0.12427681203959082,0.9056098958368565
Erg,Abcg2,0.033221588,0.033221588,4.240791577886882e-17,16.37255307127948
Tfap2b,Abcg2,0.0007915051,0.0007915051,0.06461226851393041,1.1896850107662569
Irf8,Abcg2,-0.0035068402,0.0035068402,1.438861562625199e-05,4.841980988884912
Mbd1,Abcg2,0.0045223506,0.0045223506,0.00013060695651942767,3.8840336906142316
Plagl1,Abcg2,-0.0011833344,0.0011833344,5.424265504550828e-07,6.265659060966344
Maf,Abcg2,0.011044236,0.011044236,0.0028373588635975024,2.547085732013884
Ehf,Abcg2,0.0012939165,0.0012939165,0.0025209851342314397,2.598429715267739
Egr1,Abcg2,0.0056354483,0.0056354483,1.0648776727780279e-09,8.972700278693585
Batf3,Abcg2,-0.004860276,0.004860276,2.3445522316517125e-09,8.629940087657296
Fos,Abcg2,0.0100923525,0.0100923525,2.2167603863773615e-11,10.654281248021313
Stat4,Abcg2,0.011316413,0.011316413,6.824390210862483e-08,7.1659361486665425
Pgr,Abcg2,0.00019890544,0.00019890544,0.09227907349011039,1.0348967745773907
Mef2c,Abcg2,0.005848147,0.005848147,9.547017432527568e-07,6.020132284427491
Prox1,Abcg2,0.005548197,0.005548197,5.8164608898402396e-05,4.235341187777652
Elf5,Abcg2,-0.0020930737,0.0020930737,0.0045258980638015305,2.3442952318278314
Gata3,Abcg2,0.0012073352,0.0012073352,0.0008936423215492394,3.048836271875361
Prdm16,Abcg2,0.016903734,0.016903734,3.0093951459898605e-06,5.521520783859814
Hes1,Abcg2,0.0030636622,0.0030636622,6.756898794446406e-05,4.170252585935559
Mecom,Abcg2,0.030029636,0.030029636,2.2348439878177105e-08,7.650752789129264
Mybl1,Abcg2,0.0090087745,0.0090087745,2.6292780136550075e-05,4.5801634901915955
Ar,Abcg2,0.00361358,0.00361358,1.0189070127077165e-06,5.991865448683095
Pax5,Abcg2,0.00037498347,0.00037498347,0.5717194599189541,0.24281702522216767
Irf4,Abcg2,0.0040812967,0.0040812967,2.5707051586730665e-05,4.589947730943344
Trp63,Abcg2,0.0026952561,0.0026952561,2.7948788305148525e-05,4.5536370158203034
