source,target,coef_mean,coef_abs,p,-logp
Maf,Limch1,0.020765869,0.020765869,1.5195699128905762e-14,13.818279313955799
Esr1,Limch1,0.016906986,0.016906986,2.4311682843558226e-14,13.614184978450941
Egr1,Limch1,-8.667631e-06,8.667631e-06,0.9608721525489773,0.017334392910160482
Batf3,Limch1,0.004128258,0.004128258,3.386535404870348e-05,4.470244379659141
Myb,Limch1,0.007530821,0.007530821,1.059022719976061e-08,7.975094722560704
Fos,Limch1,-0.0006939753,0.0006939753,0.09022581122628098,1.0446692044802748
Mlxipl,Limch1,0.005280114,0.005280114,1.0293069847709844e-11,10.987455080136625
Pparg,Limch1,0.015019091,0.015019091,7.898530274037996e-08,7.102453712919314
Lef1,Limch1,-0.00826287,0.00826287,3.05261064361372e-08,7.515328585846618
Pgr,Limch1,0.011157034,0.011157034,3.609955844781189e-09,8.442498110140091
Mef2c,Limch1,0.015147655,0.015147655,1.2445559527293684e-08,7.904985573611141
Meis1,Limch1,0.010285726,0.010285726,1.727332149499665e-13,12.762624143715131
Foxp3,Limch1,-0.0057842354,0.0057842354,9.743960718845552e-08,7.011264475493528
Elf5,Limch1,-0.0056791324,0.0056791324,1.000693926680228e-08,7.9996987359874145
Gata3,Limch1,-7.93318e-05,7.93318e-05,0.9240978517074763,0.0342820393788427
Hes1,Limch1,-0.004177942,0.004177942,4.449913663913989e-12,11.351648415007714
Prdm16,Limch1,0.0018890447,0.0018890447,0.0027607315956829645,2.5589758143603922
Ar,Limch1,0.0067658336,0.0067658336,1.364441004800032e-10,9.865045237453739
Mybl1,Limch1,0.00032144706,0.00032144706,0.11975961960143376,0.9216895921344481
Mecom,Limch1,0.03086733,0.03086733,1.741571941644124e-10,9.759058580801648
Pax5,Limch1,-0.0040818965,0.0040818965,0.013785110319689254,1.8605897539658554
Irf4,Limch1,-0.0045540486,0.0045540486,1.3507510719975144e-06,5.869424679119198
Trp63,Limch1,0.0082989745,0.0082989745,1.2512788771484682e-09,8.90264588670222
Ikzf2,Limch1,-0.0033885634,0.0033885634,1.2624899215739367e-05,4.898772080157655
Pknox2,Limch1,0.010571817,0.010571817,6.714939356281368e-10,9.17295790516225
Fli1,Limch1,0.018913543,0.018913543,6.626244435244956e-06,5.178732547488162
Bcl11a,Limch1,0.0024198615,0.0024198615,0.007517860077567313,2.1239057616370918
Ppargc1a,Limch1,-5.2538948e-05,5.2538948e-05,0.9109144799168339,0.04052239431527858
Pou2f2,Limch1,-0.0046952814,0.0046952814,0.00011859865931561246,3.9259202203741377
Creb5,Limch1,0.0027191148,0.0027191148,5.332884557235706e-05,4.273037817535605
Foxa1,Lin7a,-0.00060448836,0.00060448836,0.004612460985866319,2.3360672942626137
Tfap2b,Lin7a,-6.0184357e-05,6.0184357e-05,0.5093318653596843,0.29299915218242734
Ppara,Lin7a,0.000435285,0.000435285,2.2963797520702444e-06,5.638956291103726
Mbd1,Lin7a,0.0012681521,0.0012681521,3.2484109824063732e-09,8.488329029892734
Maf,Lin7a,0.0045094816,0.0045094816,1.0729916498342859e-09,8.969403657759122
Egr1,Lin7a,-0.00013557161,0.00013557161,4.5866191386718516e-05,4.338507321093315
Myb,Lin7a,0.0005609025,0.0005609025,0.007471760850783822,2.126577037051928
Mef2c,Lin7a,0.004295596,0.004295596,3.1719584864021904e-07,6.498672505227206
Elf5,Lin7a,-0.00041888203,0.00041888203,0.004415718681945272,2.3549986025729073
Gata3,Lin7a,-0.00033085202,0.00033085202,0.0057313919617144795,2.241739889746962
Hes1,Lin7a,0.0006773804,0.0006773804,5.540991769349885e-07,6.256412494945417
Mybl1,Lin7a,0.00025039705,0.00025039705,1.5627609514956348e-06,5.806107448971339
Rbpj,Lin7a,0.00036681903,0.00036681903,0.012220651271207642,1.9129056487616458
Pax5,Lin7a,-0.0006823914,0.0006823914,0.11522859604968509,0.9384397295461177
Trp63,Lin7a,0.003292081,0.003292081,3.8873626007225154e-11,10.410344947882166
Fli1,Lin7a,0.0031744274,0.0031744274,1.78637703786514e-05,4.748026872332809
Ppargc1a,Lin7a,0.000981748,0.000981748,1.2788548887288013e-06,5.893178731987097
Pou2f2,Lin7a,-0.00024310326,0.00024310326,0.2153711603345473,0.6668124521342017
Zbtb7c,Lin7a,-0.00015860547,0.00015860547,0.015684380620842715,1.8045326269988429
Foxa1,Lingo2,0.006417452,0.006417452,1.4745217214160242e-07,6.831348825403377
Erg,Lingo2,0.0010601,0.0010601,0.17926710749816488,0.7464993888677921
Tfap2b,Lingo2,-0.0013261302,0.0013261302,0.20031282677665568,0.6982912403221737
Mbd1,Lingo2,0.0050293957,0.0050293957,1.213816866224273e-09,8.915846832196317
Plagl1,Lingo2,0.009238775,0.009238775,1.2739823242353324e-07,6.894836597542515
Maf,Lingo2,0.009492151,0.009492151,1.2983847454550796e-10,9.886596595618363
Egr1,Lingo2,0.0007365202,0.0007365202,0.0010318082534958178,2.9864010025013283
Lmx1b,Lingo2,-0.008285377,0.008285377,5.655605455829876e-06,5.247520895238841
Fos,Lingo2,-0.0039274576,0.0039274576,1.709375342293165e-07,6.767162565021346
Mlxipl,Lingo2,-0.0017355554,0.0017355554,1.2309725091520766e-08,7.909751645896361
Esrrg,Lingo2,-0.001068161,0.001068161,0.228242509854993,0.6416034656316466
Pgr,Lingo2,0.004358952,0.004358952,1.8297034318557752e-05,4.737619297343947
Prrx1,Lingo2,0.013612514,0.013612514,2.1435970458513362e-09,8.668856850140903
Mef2c,Lingo2,0.004888657,0.004888657,5.89757097552978e-08,7.229326823804732
Prox1,Lingo2,-0.0012705543,0.0012705543,0.012843295636302553,1.8913235204253076
Foxp3,Lingo2,-0.00588239,0.00588239,4.618938502803273e-06,5.335457819972762
Foxp2,Lingo2,0.010288396,0.010288396,1.3844412954875964e-06,5.858725454932004
Foxn1,Lingo2,-0.00059993356,0.00059993356,1.172173229947006e-08,7.931008201243986
Gata3,Lingo2,0.0009296288,0.0009296288,0.3720722919238244,0.4293726705123003
Hes1,Lingo2,0.009309323,0.009309323,1.563128211497166e-15,14.80600539865253
Ar,Lingo2,0.0030770274,0.0030770274,2.4112161541369756e-06,5.61776385542881
Pax5,Lingo2,-0.0033400652,0.0033400652,0.0008355240705524574,3.0780410340320774
Npas3,Lingo2,-0.004534189,0.004534189,0.00023295606170615783,3.632725984373158
Fli1,Lingo2,-1.4284888e-06,1.4284888e-06,0.9984658350746858,0.0006667909759411842
Bcl11a,Lingo2,-0.0020286506,0.0020286506,0.006066310840187262,2.217075340032709
Pou2f2,Lingo2,0.008062027,0.008062027,5.094764006950782e-08,7.292875928017264
Zbtb7c,Lingo2,0.011053727,0.011053727,1.4461451304840039e-09,8.839788120453978
Mef2c,Lipc,0.0009969258,0.0009969258,0.008977663803483674,2.04683666213616
Esrrb,Lipc,0.02436682,0.02436682,4.857408754546079e-06,5.3135953487867145
Ppara,Lipc,0.00071111234,0.00071111234,0.04073183932899816,1.3900659780210958
Fos,Lipc,0.002344439,0.002344439,0.000763808438860695,3.1170155476773025
Nr4a3,Lipc,0.0015364486,0.0015364486,2.780964779739276e-06,5.555804511337834
Mlxipl,Lipc,-0.0027047624,0.0027047624,0.001745311946149045,2.75812693868569
Lmx1b,Lipc,-0.003174041,0.003174041,8.348099700341785e-07,6.07841237284931
Esrrg,Lipc,0.0063102134,0.0063102134,2.980503925044351e-10,9.525710301908994
Plagl1,Lipc,-0.00074126554,0.00074126554,0.3995515879482433,0.39842713896619175
Esr1,Lipc,0.011972106,0.011972106,0.0004509751663495407,3.345847372566173
Pparg,Lipc,0.00090907415,0.00090907415,0.014226379357129153,1.8469056146940368
Mecom,Lipc,0.0016269146,0.0016269146,1.6998744347224107e-08,7.7695831576342
Ppargc1a,Lipc,0.0027257726,0.0027257726,3.156006894283935e-05,4.500862056747091
Prdm16,Lipc,-0.0041445787,0.0041445787,0.0002987660944113581,3.524668690141639
Ebf3,Lipc,0.001907236,0.001907236,1.9376089072672382e-08,7.712733877726973
Creb5,Lipc,-0.0014914701,0.0014914701,2.5656931352428914e-06,5.590795287805251
Prrx1,Lipc,-0.00063536846,0.00063536846,0.04590842307613255,1.33810762470503
Pou2f2,Lipc,0.0019099991,0.0019099991,0.002144868032377375,2.6685994235600994
Tbx3,Lipe,0.00013347753,0.00013347753,0.8665096034560169,0.06222661967269162
Erg,Lipe,0.014103911,0.014103911,5.209354391333039e-08,7.283216096595904
Esrrb,Lipe,0.0002535156,0.0002535156,0.6032106545732189,0.2195309960814352
Foxa1,Lipe,0.016554274,0.016554274,5.820199045010718e-10,9.23506216265739
Tfap2b,Lipe,0.0064405003,0.0064405003,0.00020747146536240636,3.6830416256401257
Irf8,Lipe,0.0052716997,0.0052716997,4.346710551822257e-05,4.361839278588017
Ppara,Lipe,0.0073352917,0.0073352917,3.9712127848326413e-13,12.40107684202128
Nr4a3,Lipe,0.0045898356,0.0045898356,6.896637461299893e-07,6.161362603167967
Mbd1,Lipe,0.017906219,0.017906219,4.619076528699356e-15,14.335444842317967
Plagl1,Lipe,-0.004046927,0.004046927,0.003128212127577823,2.50470380461703
Esr1,Lipe,0.016732858,0.016732858,1.1017263845908038e-16,15.957926249782709
Maf,Lipe,0.010846471,0.010846471,5.146308530628197e-10,9.288504180595032
Ehf,Lipe,-0.001151767,0.001151767,0.16252440339274,0.7890814195276233
Egr1,Lipe,0.0054669753,0.0054669753,5.361607572394376e-16,15.270704976138397
Tfcp2l1,Lipe,0.019736456,0.019736456,6.96470977031323e-17,16.15709697655196
Batf3,Lipe,0.0069342423,0.0069342423,3.3958303124461014e-11,10.469054019314276
Bcl11b,Lipe,0.005683898,0.005683898,3.2866109114047733e-09,8.483251707245378
Myb,Lipe,0.016759614,0.016759614,1.531010264989199e-13,12.815021897470766
Fos,Lipe,-0.0054510008,0.0054510008,1.1739734542647031e-07,6.930341723187807
Mlxipl,Lipe,0.008384382,0.008384382,1.126056911731457e-16,15.948439659372484
Esrrg,Lipe,-0.0012919417,0.0012919417,0.06025709505211989,1.2199918091585877
Pgr,Lipe,0.0036039825,0.0036039825,4.884936108452678e-07,6.311141112176099
Lef1,Lipe,0.007412562,0.007412562,6.249008215923413e-08,7.204188904340776
Tfec,Lipe,0.0072133797,0.0072133797,1.3058163551473724e-12,11.884117896226446
Mitf,Lipe,0.0019713382,0.0019713382,0.002974899291828242,2.526527731697978
Runx3,Lipe,0.004883569,0.004883569,4.0133245843937976e-08,7.396495714547102
Ikzf3,Lipe,-0.0025564062,0.0025564062,0.0016203784922561376,2.7903835299641764
Pou2f2,Lipe,0.004456595,0.004456595,5.432652243487181e-07,6.2649880942610165
Zbtb16,Lipe,-0.010200911,0.010200911,7.355339153697822e-12,11.133397297214682
Mef2c,Lipe,0.012043909,0.012043909,7.9324419534953e-11,10.100593097212917
Meis1,Lipe,0.03304278,0.03304278,7.382441511150476e-19,18.13179998513298
Prox1,Lipe,0.0011819351,0.0011819351,0.05725530857341819,1.2421842403896544
Foxp3,Lipe,0.0070816097,0.0070816097,1.3262280305612707e-10,9.877381797273477
Foxn1,Lipe,-2.2177648e-05,2.2177648e-05,0.7934738301909492,0.10046739227533859
Elf5,Lipe,0.008383407,0.008383407,2.2438465736995342e-08,7.649006841922853
Gata3,Lipe,0.0061816582,0.0061816582,1.0796361964251856e-06,5.966722563496585
Lhx6,Lipe,0.012086937,0.012086937,8.37647751030528e-08,7.076938573189343
Hes1,Lipe,-0.0028733783,0.0028733783,0.000486965735668804,3.3125015959383037
Prdm16,Lipe,0.0007565386,0.0007565386,0.18077071463603764,0.7428719250892388
Ar,Lipe,0.014823693,0.014823693,1.6282905006257108e-14,13.788268110771256
Mybl1,Lipe,-0.0034831453,0.0034831453,1.9790284129586527e-09,8.703547970572494
Rbpj,Lipe,0.009136023,0.009136023,1.5941421157090843e-10,9.79747296442232
Pax5,Lipe,0.0024147716,0.0024147716,0.001690471039866261,2.7719922649065
Irf4,Lipe,0.007806734,0.007806734,2.418322307077907e-13,12.616485818091796
Npas3,Lipe,0.0059953253,0.0059953253,1.5572886351225742e-08,7.8076308858110846
Trp63,Lipe,0.0035732158,0.0035732158,8.700203504355142e-07,6.060470588785424
Ikzf2,Lipe,-0.009771381,0.009771381,8.629142452700896e-12,11.064032361476556
Pknox2,Lipe,0.00091469655,0.00091469655,0.20147470934464842,0.6957794620856834
Fli1,Lipe,0.0215928,0.0215928,6.241104645708385e-11,10.204738535465472
Bcl11a,Lipe,0.00049699534,0.00049699534,0.5203636447754718,0.28369305304998477
Lhx8,Lipe,-0.002509978,0.002509978,0.002689982149368789,2.570250601951628
Ppargc1a,Lipe,0.0046779835,0.0046779835,1.789462375531582e-07,6.747277428467493
Ebf3,Lipe,0.009619842,0.009619842,3.3776289826339646e-15,14.471388057442388
Creb5,Lipe,0.0061539486,0.0061539486,1.2578427689838088e-06,5.90037364253967
Zbtb7c,Lipe,-0.0029932503,0.0029932503,0.00017883283392553542,3.7475527412248892
Foxa1,Lipg,-0.0007966325,0.0007966325,8.19224351471511e-06,5.086597146758234
Erg,Lipg,-0.00017359493,0.00017359493,0.18292788966492327,0.7377200758019167
Tfap2b,Lipg,0.0019487403,0.0019487403,2.3365764630650653e-06,5.631420002380359
Ppara,Lipg,0.00013801162,0.00013801162,0.028328215720602276,1.54778077906587
Nr4a3,Lipg,-0.0008267325,0.0008267325,1.2245602777446586e-05,4.912019832305232
Mbd1,Lipg,0.0010561007,0.0010561007,4.854266317785904e-09,8.31387640081577
Plagl1,Lipg,0.0016464628,0.0016464628,4.5639527755040387e-08,7.340658857997056
Esr1,Lipg,-0.00093730615,0.00093730615,0.00012006779159133595,3.9205734772776153
Maf,Lipg,0.0016268828,0.0016268828,4.411622678681082e-13,12.355401639381045
Egr1,Lipg,0.00028028048,0.00028028048,8.820313072866144e-10,9.054515999516122
Myb,Lipg,-0.0019033687,0.0019033687,2.776386889528513e-08,7.556520015061663
Fos,Lipg,0.00012578619,0.00012578619,0.07975140857400656,1.0982616376686984
Mlxipl,Lipg,-0.00025657294,0.00025657294,2.2796479523463963e-05,4.642132216226896
Pparg,Lipg,0.0012014406,0.0012014406,3.205978446122612e-13,12.49403940174528
Tfec,Lipg,0.00068750465,0.00068750465,1.2541376689367275e-09,8.901654787605889
Pgr,Lipg,-0.0002078645,0.0002078645,0.049834756347218026,1.3024676607564536
Mitf,Lipg,-0.0013967473,0.0013967473,8.787486944909404e-10,9.056135307179291
Runx3,Lipg,-3.7859743e-06,3.7859743e-06,0.9731700926394524,0.011811246228307332
Tbx15,Lipg,-0.00032819028,0.00032819028,0.007069535491688791,2.150609120859921
Pou2f2,Lipg,0.0012360308,0.0012360308,1.1587088414981941e-08,7.936025679149653
Mef2c,Lipg,-0.00080222316,0.00080222316,1.1974639994007952e-08,7.9217375343615
Foxn1,Lipg,5.4236276e-05,5.4236276e-05,0.0031601526987140786,2.5002919317465673
Gata3,Lipg,0.003814517,0.003814517,5.627284188126919e-14,13.24970115162781
Prdm16,Lipg,-4.321164e-06,4.321164e-06,0.9647599351603221,0.015580740340823148
Hes1,Lipg,0.0007902745,0.0007902745,8.08716852893326e-08,7.0922035065093745
Ar,Lipg,-0.0014688737,0.0014688737,7.443936339687135e-13,12.128197349598338
Pax5,Lipg,-0.00053029315,0.00053029315,1.4648822595754973e-06,5.834197280478173
Irf4,Lipg,0.0022531732,0.0022531732,5.6685562722575935e-15,14.246527537726315
Npas3,Lipg,-0.00024653782,0.00024653782,0.0366033759236491,1.4364788578460568
Trp63,Lipg,0.0013869002,0.0013869002,1.4344028221316197e-11,10.843328868987575
Ikzf2,Lipg,-0.00131986,0.00131986,2.5035181303213487e-09,8.601449259120272
Fli1,Lipg,0.0016597563,0.0016597563,2.872713492221138e-12,11.541707685860498
Bcl11a,Lipg,0.000516283,0.000516283,0.00016285912925925096,3.7881878915308604
Ppargc1a,Lipg,-0.00054039195,0.00054039195,1.2517830004994404e-05,4.902470950561455
Ebf3,Lipg,0.0002828294,0.0002828294,2.1667053424085e-05,4.664200145840799
Zbtb7c,Lipg,0.0011757109,0.0011757109,1.5873201733739403e-09,8.799335464231296
Tbx3,Lmcd1,0.00065707765,0.00065707765,0.035708655661974634,1.4472264995573187
Foxa1,Lmcd1,0.00032389574,0.00032389574,0.06888175983529624,1.1618957657792146
Ppara,Lmcd1,0.0011413239,0.0011413239,1.2650011071488096e-05,4.897909094386655
Nr4a3,Lmcd1,-0.0016898976,0.0016898976,9.629019777502912e-09,8.016417921275146
Esr1,Lmcd1,-0.001651066,0.001651066,6.213594541817934e-08,7.2066570893488535
Maf,Lmcd1,0.0038205744,0.0038205744,4.509343188811549e-08,7.345886710948621
Egr1,Lmcd1,-0.00045659096,0.00045659096,5.580669264339598e-10,9.253313714972764
Batf3,Lmcd1,0.001259266,0.001259266,0.0011672923965751574,2.932820343343388
Fos,Lmcd1,-0.0017404736,0.0017404736,1.2815356412681763e-08,7.89226931098512
Pparg,Lmcd1,0.0032077413,0.0032077413,8.102553610250746e-08,7.091378086792631
Pou2f2,Lmcd1,0.002787034,0.002787034,4.683642567000261e-08,7.3294162555942375
Mef2c,Lmcd1,0.0030147552,0.0030147552,7.431384525120367e-07,6.128930266238929
Lhx6,Lmcd1,0.0039890762,0.0039890762,5.755372077751328e-06,5.239926594520586
Prdm16,Lmcd1,0.0011056003,0.0011056003,0.0076443411413410975,2.1166599400764583
Pax5,Lmcd1,-0.0019388548,0.0019388548,8.74870623469999e-06,5.05805616602613
Lhx8,Lmcd1,4.828954e-05,4.828954e-05,0.4667381384186049,0.33092671030401427
Ppargc1a,Lmcd1,0.003419335,0.003419335,4.488709693935472e-09,8.347878481566234
Ebf3,Lmcd1,0.0030463,0.0030463,1.0958057311525774e-10,9.960266432500113
Creb5,Lmcd1,0.001211525,0.001211525,6.854721725978194e-09,8.16401017111884
Zbtb7c,Lmcd1,0.0014254382,0.0014254382,1.7722209194347735e-12,11.751482141302706
Foxa1,Lmo7,0.05630875,0.05630875,2.9948802553934894e-07,6.523620537368653
Erg,Lmo7,0.016431162,0.016431162,3.161390206194295e-08,7.500121896460903
Tfap2b,Lmo7,0.03805805,0.03805805,8.303792016335273e-11,10.080723537059333
Ppara,Lmo7,0.0019825334,0.0019825334,0.0008293817805530826,3.081245509232634
Mbd1,Lmo7,0.008675151,0.008675151,0.002917183866730261,2.5350361969359274
Plagl1,Lmo7,0.0011475664,0.0011475664,0.6272603795450694,0.20255214349784442
Esr1,Lmo7,0.06568675,0.06568675,1.1656517933366111e-07,6.933431163828531
Maf,Lmo7,0.0059575085,0.0059575085,0.02024601389603891,1.6936604694053652
Ehf,Lmo7,0.0042126677,0.0042126677,0.1092033035703436,0.9617642233467643
Egr1,Lmo7,-0.005470104,0.005470104,4.537339082231336e-12,11.343198764035877
Myb,Lmo7,0.034972068,0.034972068,1.3148928186176938e-05,4.88110964655065
Fos,Lmo7,0.018192055,0.018192055,2.8706827521389967e-07,6.542014800052549
Stat4,Lmo7,-0.0022693058,0.0022693058,0.1485140189682465,0.8282325492209288
Pparg,Lmo7,0.0076742107,0.0076742107,4.8884802229583576e-08,7.310826137475682
Lef1,Lmo7,-0.00427457,0.00427457,0.0006594559751310974,3.180814192378159
Mitf,Lmo7,0.011995152,0.011995152,7.980663018666612e-06,5.097961026771201
Ikzf3,Lmo7,-0.005054324,0.005054324,1.1007533638808628e-06,5.958309978670922
Mef2c,Lmo7,0.011423329,0.011423329,4.525395121184623e-11,10.34434349569444
Foxn1,Lmo7,0.0013132109,0.0013132109,7.270785824227776e-05,4.138418648194259
Elf5,Lmo7,0.0029752597,0.0029752597,0.18249056133992847,0.7387595929280041
Gata3,Lmo7,0.04112643,0.04112643,4.427210888009103e-08,7.353869790124776
Prdm16,Lmo7,0.006208489,0.006208489,0.0012671995294409612,2.897154997024493
Hes1,Lmo7,-0.0180429,0.0180429,1.4090138336626108e-09,8.85108474297734
Mecom,Lmo7,0.022409454,0.022409454,2.8377736125867875e-11,10.54702225395465
Mybl1,Lmo7,-0.0017066947,0.0017066947,0.020738187720043433,1.6832291986496755
Pax5,Lmo7,0.002103432,0.002103432,0.008219192207471979,2.0851708633694854
Trp63,Lmo7,0.013025695,0.013025695,5.39323239787298e-07,6.26815086527845
Fli1,Lmo7,-0.0005323185,0.0005323185,0.6140241935278612,0.2118145166297661
Pou2f2,Lmo7,0.0046625677,0.0046625677,7.705652893595289e-05,4.113190557974379
Zbtb7c,Lmo7,-0.0018241175,0.0018241175,0.25278602323273613,0.597246942259523
Plagl1,Lmod1,0.053416062,0.053416062,8.792934703790334e-20,19.05586615189465
Irf4,Lmod1,-0.006811567,0.006811567,0.019508588057322147,1.7097741617230366
Pax5,Lmod1,0.006969393,0.006969393,0.0002084238144662682,3.6810526601306623
Mef2c,Lmx1b,0.011452681,0.011452681,0.06878553654307691,1.162502870774315
Foxa1,Lmx1b,0.19427198,0.19427198,1.497754786490552e-12,11.82455928382699
Ebf3,Lmx1b,0.107131355,0.107131355,8.530732719519763e-13,12.069013664919492
Pax5,Lmx1b,0.049767453,0.049767453,4.686307862109776e-10,9.329169184278614
Egr1,Lmx1b,-0.0098786615,0.0098786615,0.0010907130589783171,2.9622894870769225
Trp63,Lmx1b,0.036816914,0.036816914,1.0504868564006938e-09,8.978609377078458
Mbd1,Lmx1b,0.15634228,0.15634228,3.901737486572959e-09,8.408741953795422
Plagl1,Lmx1b,0.26157743,0.26157743,8.408520845913185e-13,12.075280394803299
Prdm16,Lmx1b,-0.21931323,0.21931323,1.9729302849762807e-08,7.704888260609455
Pou2f2,Lmx1b,-0.08283748,0.08283748,2.4473814556643456e-11,10.611298335029488
Tbx3,Lpar1,0.010370353,0.010370353,2.411265382304381e-07,6.617754988822977
Foxa1,Lpar1,0.0042641824,0.0042641824,0.0213986563412573,1.6696134958983788
Tfap2b,Lpar1,0.005352798,0.005352798,0.060749964907628004,1.2164539686008917
Ppara,Lpar1,0.002651925,0.002651925,4.367750869779218e-05,4.359742141128816
Mbd1,Lpar1,0.00834387,0.00834387,1.1106704539272335e-06,5.9544147810873485
Maf,Lpar1,0.01336334,0.01336334,3.000142902268137e-08,7.522858058550862
Esr1,Lpar1,0.0033674575,0.0033674575,0.16081881496946318,0.7936631424072185
Egr1,Lpar1,-0.0019667663,0.0019667663,2.283415477357104e-09,8.64141505955371
Lmx1b,Lpar1,0.028612655,0.028612655,3.4730829009342352e-15,14.45928485015063
Fos,Lpar1,-0.0033106992,0.0033106992,1.2082116517836151e-06,5.917856980325698
Pgr,Lpar1,0.0012119242,0.0012119242,0.36855556909511367,0.4334970219652458
Lef1,Lpar1,0.0019434078,0.0019434078,0.17891701125996728,0.7473483651614935
Pparg,Lpar1,0.0026948275,0.0026948275,6.479599580040373e-06,5.188451831405959
Prrx1,Lpar1,0.016465409,0.016465409,1.1857743078121008e-09,8.925997963753504
Mef2c,Lpar1,0.011251125,0.011251125,1.2319254881627241e-10,9.909415559264435
Foxn1,Lpar1,-0.00030412912,0.00030412912,0.015326497215964302,1.8145570893465461
Gata3,Lpar1,-0.010050316,0.010050316,1.6159951147624765e-05,4.79155995645432
Lhx6,Lpar1,0.008344611,0.008344611,3.4757111236318058e-09,8.458956326189446
Hes1,Lpar1,-0.0013837442,0.0013837442,0.28147580785475973,0.5505589257386553
Ar,Lpar1,0.015858404,0.015858404,9.631217370369512e-13,12.016318815282602
Pax5,Lpar1,-0.0036774247,0.0036774247,0.005461528659832749,2.2626857830074347
Npas3,Lpar1,0.017745864,0.017745864,5.713827189609265e-10,9.243072898663465
