source,target,coef_mean,coef_abs,p,-logp
Zbtb16,Cd164,0.0053504575,0.0053504575,6.433746837191e-10,9.191536032239474
Mef2c,Cd164,-0.0031510931,0.0031510931,0.0021194894073085766,2.673768749588296
Meis1,Cd164,0.0060237357,0.0060237357,5.1808324229538147e-14,13.285600454993995
Foxp3,Cd164,-0.002778199,0.002778199,9.562888885442134e-10,9.019410890414274
Foxn1,Cd164,0.00073943933,0.00073943933,0.1758669552918097,0.7548157550996708
Elf5,Cd164,0.011116735,0.011116735,1.1999474646210687e-09,8.920837767556227
Gata3,Cd164,0.0070462213,0.0070462213,3.747165980637699e-09,8.426297069415265
Hes1,Cd164,0.0017874556,0.0017874556,0.0005865872517149421,3.2316673797632682
Mybl1,Cd164,-0.0013104243,0.0013104243,0.005658689808750441,2.2472841120445723
Pax5,Cd164,-0.0023183199,0.0023183199,4.207887718807251e-05,4.375935857198664
Irf4,Cd164,-0.005524597,0.005524597,6.1775689326277065e-09,8.209182399808068
Npas3,Cd164,0.003938098,0.003938098,3.366914090665234e-05,4.472767964819522
Fli1,Cd164,0.00058541243,0.00058541243,0.6093644458514276,0.21512288884158054
Pknox2,Cd164,0.0049238517,0.0049238517,2.4497189900346704e-11,10.610883731177006
Bcl11a,Cd164,0.0022310158,0.0022310158,0.0004443055564608717,3.3523182554622437
Ppargc1a,Cd164,0.0015335942,0.0015335942,1.5942019158572335e-06,5.797456673285539
Pou2f2,Cd164,0.0052602724,0.0052602724,9.066131239164953e-09,8.04257799848794
Creb5,Cd164,0.000921649,0.000921649,0.12793152083723136,0.8930224372329114
Zbtb7c,Cd164,-0.00028026407,0.00028026407,0.5574632007101517,0.25378379600357004
Foxa1,Cd180,0.039565522,0.039565522,0.0004885555034393714,3.3110860901475583
Erg,Cd180,-0.02361255,0.02361255,0.24430438447520775,0.6120687387723596
Foxp3,Cd180,-0.058465626,0.058465626,2.785707156957362e-07,6.555064540030523
Ikzf2,Cd180,-0.044814203,0.044814203,5.264760958043274e-05,4.278621342799391
Fli1,Cd180,0.107311614,0.107311614,9.106555129199224e-12,11.040645878934539
Gata3,Cd180,-0.054767165,0.054767165,0.08572878607311528,1.0668733258764391
Foxa1,Cd1d1,0.001044991,0.001044991,3.0183827029668933e-05,4.520225696551944
Tfap2b,Cd1d1,0.0069712037,0.0069712037,5.693846610200069e-05,4.244594236739641
Ppara,Cd1d1,0.027637264,0.027637264,1.5962961797495493e-06,5.7968865257064115
Mbd1,Cd1d1,0.021651313,0.021651313,1.0517271251864899e-07,6.978096925009389
Maf,Cd1d1,0.014213061,0.014213061,1.7688854967462217e-10,9.752300278871362
Egr1,Cd1d1,0.0064321677,0.0064321677,5.740812572875802e-11,10.241026631828522
Batf3,Cd1d1,0.0037270053,0.0037270053,0.0002741420245226136,3.562024384309783
Fos,Cd1d1,-0.002264783,0.002264783,0.01984438456980903,1.7023623652415953
Pparg,Cd1d1,0.0367246,0.0367246,0.0002501384342563288,3.6018195729515794
Runx3,Cd1d1,0.0050246553,0.0050246553,3.7376547082154924e-05,4.427400822069858
Zbtb16,Cd1d1,0.04339843,0.04339843,3.5260718935105402e-06,5.452708837063184
Mef2c,Cd1d1,0.000960953,0.000960953,0.23919286546796834,0.6212517784215112
Gata3,Cd1d1,-0.0016417739,0.0016417739,0.30351238699579075,0.5178235797315863
Ar,Cd1d1,0.035776783,0.035776783,5.727434325383786e-07,6.242039882022799
Pax5,Cd1d1,0.0037437107,0.0037437107,0.00013738989001827617,3.8620452241237637
Irf4,Cd1d1,0.0011024653,0.0011024653,0.1533326162135638,0.8143654541808301
Trp63,Cd1d1,0.00722373,0.00722373,9.5819336441214e-08,7.018546841001532
Fli1,Cd1d1,-0.010914184,0.010914184,6.2132973624999975e-06,5.206677860968811
Creb5,Cd1d1,0.00020344788,0.00020344788,0.877755703055503,0.056626340105290045
Ebf3,Cd200,0.005608185,0.005608185,0.00012856707639876972,3.890870231792631
Nr4a3,Cd200,0.0013951826,0.0013951826,0.009379938131363248,2.027800026151443
Plagl1,Cd200,0.0063578906,0.0063578906,2.8488863714697285e-07,6.545324872356804
Egr1,Cd200,0.007135087,0.007135087,5.1651627652097e-12,11.28691598839051
Batf3,Cd200,0.0032178834,0.0032178834,3.2271286142874515e-05,4.491183725838034
Fos,Cd200,0.00046648245,0.00046648245,0.5335333304189598,0.2728384445340138
Foxn1,Cd200,-0.0022892111,0.0022892111,0.0028397328131882227,2.546722520240548
Gata3,Cd200,0.009179942,0.009179942,1.3967631128986816e-06,5.854877242765144
Prdm16,Cd200,0.0018000524,0.0018000524,0.016856340114435143,1.773236714447168
Mecom,Cd200,0.015953802,0.015953802,1.2308976508442685e-09,8.909778057159265
Ar,Cd200,0.001834365,0.001834365,0.15432101832450248,0.8115749195577109
Mybl1,Cd200,0.0026932932,0.0026932932,0.0034785161815761483,2.4586059720237716
Pax5,Cd200,0.006286078,0.006286078,6.26682416679214e-08,7.2029524904704765
Trp63,Cd200,0.009856818,0.009856818,4.14729908348996e-09,8.382234644253616
Ikzf2,Cd200,0.011059286,0.011059286,1.0512307689439983e-11,10.978301936038642
Fli1,Cd200,0.014306172,0.014306172,2.4933067614146704e-07,6.60322428523721
Pou2f2,Cd200,0.011251023,0.011251023,8.919058884858508e-09,8.049680968793787
Creb5,Cd200,0.0046194163,0.0046194163,6.841549533203665e-05,4.164845524375506
Zbtb7c,Cd200,0.008173218,0.008173218,2.0462119947091966e-08,7.689049373867777
Erg,Cd226,-0.012496684,0.012496684,0.021408898430073937,1.6694056782472717
Mef2c,Cd226,-0.01529525,0.01529525,0.03228968023284726,1.4909362558127413
Foxa1,Cd226,0.0017575467,0.0017575467,0.3993522181336615,0.3986438990103153
Meis1,Cd226,0.009932469,0.009932469,7.421822259329187e-07,6.129489450514971
Prox1,Cd226,0.0077826143,0.0077826143,0.0055414023361743,2.256380316536189
Pax5,Cd226,-0.014990616,0.014990616,0.01010117537792767,1.9956280885492104
Irf8,Cd226,0.0018206754,0.0018206754,0.36081448056787424,0.4427160412395025
Irf4,Cd226,0.041605815,0.041605815,0.0055430548493136875,2.2562508239807997
Nr4a3,Cd226,0.008810987,0.008810987,0.0036971235847227985,2.43213603190834
Trp63,Cd226,0.029042682,0.029042682,0.00034723907234988075,3.4593714126683075
Bcl11b,Cd226,0.117570736,0.117570736,7.319676305777171e-15,14.13550812409504
Fli1,Cd226,0.0811152,0.0811152,9.866007752276579e-05,4.00585854762417
Gata3,Cd226,0.0093418,0.0093418,0.0025625229568550295,2.5913322352080717
Bcl11a,Cd226,-0.012568247,0.012568247,6.941267795395544e-06,5.158561200112976
Prdm16,Cd226,0.001091879,0.001091879,0.3757896052748695,0.4250552370992521
Egr1,Cd226,0.006833549,0.006833549,0.00033258331199709684,3.47809954612492
Mecom,Cd226,-0.021171067,0.021171067,0.004161188493324037,2.380782611110106
Foxa1,Cd247,0.04847459,0.04847459,0.011967607789999711,1.92199265221942
Erg,Cd247,-0.051874056,0.051874056,0.07316712886209843,1.1356839867024575
Tfap2b,Cd247,-0.01598695,0.01598695,0.007026521991380819,2.153259590160912
Ppara,Cd247,0.013344976,0.013344976,0.0347078940882759,1.4595717364751444
Plagl1,Cd247,0.05170297,0.05170297,0.007159556410851808,2.1451138847154945
Ehf,Cd247,-0.08830126,0.08830126,0.002877254644003891,2.5410217002953424
Egr1,Cd247,0.06087757,0.06087757,0.0038243020323215854,2.417447815718445
Batf3,Cd247,0.0451217,0.0451217,0.06707867100753416,1.1734155504161603
Fos,Cd247,-0.06352843,0.06352843,0.0007825603314420265,3.1064821705836536
Mlxipl,Cd247,-0.012441856,0.012441856,0.18697977328898174,0.728205371132446
Pparg,Cd247,0.013105479,0.013105479,0.5330427868722132,0.27323792914097805
Mitf,Cd247,0.15912233,0.15912233,0.001313924038302286,2.881429741853674
Zbtb16,Cd247,0.021887869,0.021887869,0.32396957663619674,0.4894957716433599
Mef2c,Cd247,-0.20800798,0.20800798,5.796886821297363e-09,8.236805178733222
Meis1,Cd247,0.022958286,0.022958286,0.0020766201360860096,2.6826429391363273
Elf5,Cd247,-0.04189497,0.04189497,0.0013295458404770832,2.876296684339906
Gata3,Cd247,0.10268789,0.10268789,0.0015524689885095427,2.8089770663550517
Hes1,Cd247,-0.055943962,0.055943962,4.8335745020183245e-05,4.315731583046868
Prdm16,Cd247,0.034132145,0.034132145,0.016029779254905167,1.795072458247021
Mybl1,Cd247,0.005449573,0.005449573,0.38436355480112827,0.4152577986807504
Pax5,Cd247,-0.00092493085,0.00092493085,0.9728326060781939,0.0119618817365079
Npas3,Cd247,-0.09538671,0.09538671,0.008978201621751425,2.046810645956991
Fli1,Cd247,0.41837424,0.41837424,5.99367980170862e-19,18.222306461935165
Ppargc1a,Cd247,0.015497611,0.015497611,0.010389321114097037,1.9834128303094511
Creb5,Cd247,0.16237895,0.16237895,0.0012222782133417707,2.9128299293087725
Foxa1,Cd24a,0.00013209436,0.00013209436,0.10263389033503854,0.9887092088618307
Tfap2b,Cd24a,0.004056781,0.004056781,9.678864584532632e-10,9.014175586244681
Sox4,Cd24a,0.0032614328,0.0032614328,1.4054771477586267e-05,4.852176211374941
Mbd1,Cd24a,0.004775832,0.004775832,2.054267733512562e-11,10.687342955281242
Plagl1,Cd24a,0.00045986363,0.00045986363,0.05385964962623519,1.268736476135938
Egr1,Cd24a,0.0032216262,0.0032216262,5.140130105196562e-12,11.289025888153786
Batf3,Cd24a,0.0038752717,0.0038752717,7.497423320494085e-09,8.12508796726988
Fos,Cd24a,-0.001940946,0.001940946,2.2591683071382695e-05,4.646051413108597
Mlxipl,Cd24a,0.0010790882,0.0010790882,1.1511607593927081e-06,5.938864022988818
Runx3,Cd24a,-0.0013023645,0.0013023645,1.2470142463015276e-07,6.904128584969895
Pou2f2,Cd24a,0.0023558703,0.0023558703,1.7467638981328838e-07,6.757765792594354
Mef2c,Cd24a,0.0008196662,0.0008196662,0.003477092379563048,2.4587837708060962
Foxn1,Cd24a,-0.0005991379,0.0005991379,0.050591610941215434,1.2959214915394126
Elf5,Cd24a,0.0031909596,0.0031909596,2.3594624798274753e-08,7.627186924417004
Gata3,Cd24a,0.0030926943,0.0030926943,6.149947790325952e-11,10.211128571130207
Hes1,Cd24a,0.0010791449,0.0010791449,0.0056199833246128456,2.2502649730500437
Ar,Cd24a,0.00034222257,0.00034222257,0.008131022106785867,2.0898548581653404
Pax5,Cd24a,-0.0014278272,0.0014278272,9.247516543858335e-06,5.033974883056639
Irf4,Cd24a,-0.00063167675,0.00063167675,0.011700080604832694,1.931811146278328
Npas3,Cd24a,0.0050264657,0.0050264657,7.292675684601259e-13,12.137113099685306
Fli1,Cd24a,0.0014646215,0.0014646215,1.6298154442224227e-09,8.787861571113652
Sox6,Cd24a,0.0027992753,0.0027992753,3.426688113651468e-09,8.46512542188589
Ppargc1a,Cd24a,-5.0063143e-05,5.0063143e-05,0.6508149939991409,0.18654244999443542
Ebf3,Cd24a,0.0026096804,0.0026096804,1.2306113828737078e-08,7.909879072104827
Creb5,Cd24a,0.0034078544,0.0034078544,1.5340012800652258e-07,6.814174277984801
Zbtb7c,Cd24a,-0.001488824,0.001488824,0.0021779686256191673,2.661948380695308
Foxa1,Cd274,-0.00043309212,0.00043309212,0.26593686264752314,0.575221459077604
Tfap2b,Cd274,-0.0021588109,0.0021588109,3.130366323152518e-07,6.504404837273138
Irf8,Cd274,-0.003158601,0.003158601,0.0005235056926162936,3.281078591428497
Mbd1,Cd274,0.0042373794,0.0042373794,8.633040296230268e-07,6.063836231938419
Plagl1,Cd274,0.001205166,0.001205166,0.004726337470492364,2.3254752720519125
Maf,Cd274,0.00091082865,0.00091082865,0.26328284347849207,0.5795774402687195
Esr1,Cd274,0.0008074385,0.0008074385,0.01645738495989654,1.7836391720224094
Ehf,Cd274,-0.00092097506,0.00092097506,0.08708893016720003,1.0600370444507923
Egr1,Cd274,-0.0008135854,0.0008135854,0.054823772276009416,1.2610310851356112
Batf3,Cd274,0.00096965354,0.00096965354,0.09726989504548714,1.0120215527293333
Bcl11b,Cd274,0.015961554,0.015961554,3.4955818763874915e-15,14.456480521014063
Myb,Cd274,0.0028628316,0.0028628316,0.01367649837261697,1.8640250818638986
Mlxipl,Cd274,-0.0007298598,0.0007298598,0.11584069962852904,0.9361388281851535
Pgr,Cd274,-0.00012395848,0.00012395848,0.22200177313219657,0.6536435568175893
Zbtb16,Cd274,0.0027238943,0.0027238943,4.084516121385948e-06,5.38885938546183
Mef2c,Cd274,-0.00014658562,0.00014658562,0.918943815187711,0.03671104084443014
Foxp3,Cd274,0.009521603,0.009521603,3.457785396212691e-08,7.461201964252606
Foxp2,Cd274,0.0010108318,0.0010108318,0.06573078080524906,1.1822312087755116
Elf5,Cd274,-0.0017692393,0.0017692393,0.003019539942015527,2.5200592212362536
Gata3,Cd274,0.0019619789,0.0019619789,2.861502144555811e-07,6.543405924273011
Hes1,Cd274,0.0010394643,0.0010394643,0.03563827336275524,1.448083345241014
Ar,Cd274,0.010223841,0.010223841,4.564261213910598e-06,5.34062950875126
Mybl1,Cd274,-0.0019259233,0.0019259233,1.0805792945153912e-05,4.966343358436526
Pax5,Cd274,-0.0027726279,0.0027726279,0.004629159857390084,2.33449782159704
Irf4,Cd274,0.012028654,0.012028654,8.449706356950401e-08,7.073158383331014
Bcl11a,Cd274,0.0025663697,0.0025663697,9.420583583519572e-06,5.025922192827942
Pou2f2,Cd274,0.016027642,0.016027642,4.30279998726079e-09,8.366248841332698
Creb5,Cd274,0.0017510167,0.0017510167,0.026655697434747376,1.5742099498638449
Erg,Cd300c,0.00017400761,0.00017400761,0.45211853712526684,0.34474768627211494
Egr1,Cd300c,-0.0019822405,0.0019822405,9.155605225483255e-10,9.03831294165176
Fli1,Cd300c,-0.0012908307,0.0012908307,1.989758631474789e-09,8.701199602673846
Tfap2b,Cd300c,-0.0051526143,0.0051526143,1.148566857039804e-06,5.939843719843463
Mef2c,Cd300lf,0.0008448028,0.0008448028,0.02562598719574643,1.5913193951885982
Tfap2b,Cd300lf,-0.00024031833,0.00024031833,0.3235545615554579,0.49005247300326504
Pax5,Cd300lf,0.00021403078,0.00021403078,0.47399831454191144,0.32422320260112325
Pgr,Cd300lf,-0.000107869004,0.000107869004,0.04745809522504641,1.3236896965833296
Bcl11a,Cd300lf,0.0021259042,0.0021259042,1.8255255088773223e-06,5.738612094082504
Ehf,Cd300lf,-0.0014394509,0.0014394509,8.592299189756381e-06,5.065890608949225
Ar,Cd300lf,0.004719936,0.004719936,2.1666119682696517e-15,14.664218862159201
Mef2c,Cd34,0.008968659,0.008968659,2.586862749378023e-07,6.587226612941368
Foxa1,Cd34,0.00021583123,0.00021583123,0.018421114510008572,1.734684097760003
Tfap2b,Cd34,0.0001798163,0.0001798163,0.6149431558827158,0.2111650276838394
Rbpj,Cd34,0.001911225,0.001911225,7.270527598629618e-05,4.138434072654088
Pax5,Cd34,-0.006802798,0.006802798,3.9898146078702957e-05,4.399047283924657
Npas3,Cd34,-0.0024980535,0.0024980535,0.0006284560421486706,3.2017250939842423
Foxn1,Cd34,-0.00067998475,0.00067998475,0.0001517000477678767,3.8190142824609823
Mbd1,Cd34,0.0029094168,0.0029094168,1.6275425920910302e-05,4.78846763731088
Pgr,Cd34,-0.00021429059,0.00021429059,0.00394052000352994,2.4044464635140104
Maf,Cd34,0.007206372,0.007206372,5.502325612878848e-12,11.259453712802706
Egr1,Cd34,0.0031143457,0.0031143457,1.1165826957414529e-07,6.952109106919257
Ar,Cd34,0.003488337,0.003488337,8.923965698029398e-05,4.049442107727642
Pou2f2,Cd34,-0.002327618,0.002327618,0.00015736054341795023,3.803104153323788
Foxa1,Cd36,0.009637711,0.009637711,0.0008199800433410061,3.0861967173386575
Irf8,Cd36,0.0028843824,0.0028843824,0.41016921157116615,0.3870369420821763
Ppara,Cd36,0.036869034,0.036869034,5.504241465156963e-07,6.259302522322508
Nr4a3,Cd36,0.017653327,0.017653327,3.851079420632146e-08,7.414417524849971
Egr1,Cd36,0.024445986,0.024445986,7.231986667564728e-08,7.1407423831699175
Bcl11b,Cd36,0.022228384,0.022228384,2.7839268520702527e-08,7.555342180038343
Fos,Cd36,0.0012678935,0.0012678935,0.7765015020245385,0.10985769985771779
Prrx1,Cd36,0.0428184,0.0428184,4.774828721385957e-08,7.321042202444858
Mef2c,Cd36,0.06230962,0.06230962,7.908068300423092e-08,7.101929588426554
Meis1,Cd36,0.038163636,0.038163636,2.438783053565902e-15,14.612826831432793
Foxp3,Cd36,-0.012655779,0.012655779,0.00013634577193970675,3.865358324915052
Gata3,Cd36,-0.0004785683,0.0004785683,0.9382499357336125,0.027681456662323033
Lhx6,Cd36,0.1622519,0.1622519,1.3074797741073442e-12,11.88356502067217
Prdm16,Cd36,0.07255608,0.07255608,8.1441801715981e-12,11.089152627116192
Pax5,Cd36,-0.00746525,0.00746525,0.18353897812231795,0.7362716906172608
Irf4,Cd36,0.016933372,0.016933372,0.0009865560154274035,3.005878251009483
Npas3,Cd36,0.0069690105,0.0069690105,0.06727594298515961,1.1721402061560893
Bcl11a,Cd36,-0.017385332,0.017385332,0.00038080383051582585,3.419298691685885
Ebf3,Cd36,0.13999951,0.13999951,2.6721948001430273e-07,6.573131885439206
Foxa1,Cd38,0.0050860187,0.0050860187,6.563113573394422e-12,11.182890080297136
Erg,Cd38,0.0022254684,0.0022254684,0.0020791151111255166,2.682121465097259
Tfap2b,Cd38,-0.006868641,0.006868641,5.8056818685975115e-06,5.236146765696556
Ppara,Cd38,-0.0008477101,0.0008477101,0.0007733058722700604,3.1116486918977295
Mbd1,Cd38,0.0016953488,0.0016953488,0.12079949782307256,0.9179348711215247
Plagl1,Cd38,0.00084006344,0.00084006344,0.040663315522667796,1.390797213634643
Maf,Cd38,0.008806602,0.008806602,1.6129277025884153e-08,7.792385098866831
Egr1,Cd38,0.00048610003,0.00048610003,0.40894019776145196,0.3883401973255034
Fos,Cd38,0.00019484236,0.00019484236,0.6678809181878492,0.17530096444678697
Esrrg,Cd38,-0.0064318553,0.0064318553,3.162069160773596e-06,5.500028635411445
Pgr,Cd38,-0.0032297021,0.0032297021,1.0364243699090354e-10,9.984462383806063
Lef1,Cd38,0.0016494391,0.0016494391,0.26315736957219055,0.5797844633068939
Pparg,Cd38,-0.00012835908,0.00012835908,0.647988542695358,0.18843267296917987
Runx3,Cd38,-0.0017959517,0.0017959517,0.004772018681908642,2.321297864785025
Zbtb16,Cd38,0.0005300462,0.0005300462,0.2267069710514697,0.6445351254727791
Mef2c,Cd38,0.0047580963,0.0047580963,0.004445203229537098,2.3521083787997554
Foxn1,Cd38,0.0024679508,0.0024679508,3.993048398084713e-05,4.39869542587034
Lhx6,Cd38,0.008436808,0.008436808,5.709743053730591e-09,8.243383435161817
Prdm16,Cd38,0.001985263,0.001985263,3.211978098798166e-06,5.493227424664693
Hes1,Cd38,-0.006095582,0.006095582,1.9532430535984182e-05,4.709243711515629
Mecom,Cd38,0.00459914,0.00459914,5.0318680144840806e-05,4.298270758924673
Mybl1,Cd38,0.0028519277,0.0028519277,1.6155027775380852e-05,4.791692290962074
Pax5,Cd38,0.02733975,0.02733975,5.315528708861167e-10,9.274453531908094
Ikzf2,Cd38,0.0058298744,0.0058298744,7.995425577062213e-07,6.0971584148632445
Fli1,Cd38,0.021503,0.021503,5.4426196795991875e-12,11.264192012334078
Lhx8,Cd38,0.0013139822,0.0013139822,0.002423526412664371,2.6155522427817908
Bcl11a,Cd38,0.026725532,0.026725532,1.5592284064092672e-09,8.807090261733933
Ppargc1a,Cd38,0.0039907754,0.0039907754,6.655570688149168e-12,11.176814699605107
Pou2f2,Cd38,-0.0011508081,0.0011508081,0.4042635827614498,0.39333537941352825
Zbtb7c,Cd38,-0.008588135,0.008588135,2.5360323306148964e-07,6.595845214150658
Tbx3,Cd40,-4.0931838e-05,4.0931838e-05,0.5420717351376536,0.26594323723844954
Erg,Cd40,-0.0030645803,0.0030645803,2.7013121963663e-06,5.568425220579702
Foxa1,Cd40,0.0009936471,0.0009936471,0.00015216450234938533,3.8176866500086244
Tfap2b,Cd40,0.0006575543,0.0006575543,0.001850116771973907,2.7328008598005207
Irf8,Cd40,0.000568938,0.000568938,0.23776179430031777,0.6238579304473346
Ppara,Cd40,-0.00021891973,0.00021891973,0.08064262814263513,1.0934353270140635
Mbd1,Cd40,0.0020259884,0.0020259884,0.00014105588626899757,3.850608786000603
Plagl1,Cd40,0.00030288787,0.00030288787,0.40263924871998236,0.39508389295532
Maf,Cd40,-0.0018569909,0.0018569909,0.05634578812256766,1.249138542146575
Egr1,Cd40,0.002118553,0.002118553,6.209068577721721e-09,8.206973543445747
Fos,Cd40,0.00061724306,0.00061724306,0.36600324015392416,0.43651506986585975
Mlxipl,Cd40,-0.00033343313,0.00033343313,0.09810042914733373,1.0083290927636672
Pgr,Cd40,-0.0005478983,0.0005478983,8.15508123583748e-06,5.088571708431157
Pparg,Cd40,-0.0007674579,0.0007674579,0.0004951241208729831,3.3052859157067647
Runx3,Cd40,-0.0010990284,0.0010990284,0.3665131557732343,0.43591043199917356
Mef2c,Cd40,0.0070758713,0.0070758713,0.0017739563860446304,2.751057061805866
Foxn1,Cd40,-0.0005790762,0.0005790762,0.0006126299306823238,3.2128017890955016
Elf5,Cd40,-7.636692e-05,7.636692e-05,0.8937186451216332,0.04879918154277772
Lhx6,Cd40,0.0005300367,0.0005300367,0.12952741241855728,0.887638310329698
Hes1,Cd40,-0.0016209618,0.0016209618,0.0005022127622042297,3.2991122552143954
Prdm16,Cd40,0.00023157743,0.00023157743,0.12940361426236482,0.8880535935878698
Mecom,Cd40,-0.0016968633,0.0016968633,0.002086096084275914,2.680665692117633
Ar,Cd40,0.00020046032,0.00020046032,0.41321369737247327,0.3838252907470787
Rbpj,Cd40,1.593356e-05,1.593356e-05,0.9630893696427176,0.01633341075519888
Pax5,Cd40,0.012048865,0.012048865,3.4376432065715516e-09,8.463739200789803
Fli1,Cd40,0.005567165,0.005567165,5.707694437598399e-07,6.243539284964713
Bcl11a,Cd40,0.011147299,0.011147299,5.653403927782043e-09,8.247689983699656
Ppargc1a,Cd40,0.00019993918,0.00019993918,0.09259628453639132,1.033406439211325
Pou2f2,Cd40,0.0056797825,0.0056797825,0.0022123548312463805,2.655145216927109
Creb5,Cd40,0.0017124398,0.0017124398,0.0011783097875240796,2.9287405148757397
Zbtb7c,Cd40,-0.00082015124,0.00082015124,0.02006291418263059,1.6976059845003117
Mef2c,Cd74,0.055510946,0.055510946,1.6671131165113316e-13,12.778034931539716
Foxa1,Cd74,-0.0044613723,0.0044613723,7.125179128881045e-06,5.147204212904478
Ebf3,Cd74,0.0001429768,0.0001429768,0.932769648472102,0.030225593926761943
Bcl11b,Cd74,-0.014734644,0.014734644,1.3813173545109265e-06,5.8597065317912715
Rbpj,Cd74,0.013256017,0.013256017,0.013962537317033357,1.8550356531558325
Pax5,Cd74,0.057060048,0.057060048,2.9283351365471444e-08,7.533379221457876
Irf8,Cd74,0.055526115,0.055526115,5.7470314052254276e-11,10.240556429614372
Irf4,Cd74,0.0023489858,0.0023489858,0.4791662870584523,0.31951374541744076
